,timestamp,value
931512,2025-06-27 02:42:00,39.8
931513,2025-06-07 18:47:00,6.6
931516,2025-06-24 08:44:00,83.3
931518,2025-06-15 23:54:00,86.6
931519,2025-06-12 13:37:00,60.0
931520,2025-06-25 13:59:00,76.8
931522,2025-06-13 22:32:00,79.5
931523,2025-06-16 20:23:00,59.5
931524,2025-06-09 06:48:00,27.7
931525,2025-06-23 20:31:00,92.6
931526,2025-06-25 03:21:00,7.3
931528,2025-06-07 08:20:00,26.6
931529,2025-06-26 23:16:00,4.8
931530,2025-06-06 17:57:00,74.9
931532,2025-06-27 09:19:00,10.9
931533,2025-06-30 04:25:00,80.9
931535,2025-06-05 00:18:00,3.7
931536,2025-06-23 23:50:00,32.7
931538,2025-06-19 05:06:00,98.5
931542,2025-06-03 02:32:00,55.3
931543,2025-06-19 08:15:00,73.3
931544,2025-06-20 23:17:00,53.1
931545,2025-06-07 19:17:00,98.0
931547,2025-06-07 19:50:00,7.4
931548,2025-06-14 14:11:00,31.0
931549,2025-06-16 22:12:00,57.3
931551,2025-06-07 15:36:00,74.8
931552,2025-06-07 14:57:00,66.2
931553,2025-06-07 15:10:00,52.0
931554,2025-06-30 06:10:00,41.3
931558,2025-06-18 09:10:00,70.7
931559,2025-06-15 16:42:00,57.0
931560,2025-06-23 13:34:00,36.8
931563,2025-06-20 23:59:00,42.4
931564,2025-06-01 13:29:00,86.5
931566,2025-06-12 02:22:00,20.3
931567,2025-06-01 21:12:00,31.0
931569,2025-06-15 03:20:00,74.7
931571,2025-06-12 08:38:00,95.0
931572,2025-06-19 03:35:00,19.2
931573,2025-06-28 08:48:00,21.9
931574,2025-06-28 14:22:00,41.4
931576,2025-06-13 11:18:00,94.6
931577,2025-06-23 09:06:00,86.7
931578,2025-06-08 07:33:00,90.2
931579,2025-06-08 19:38:00,95.9
931580,2025-06-07 10:08:00,52.5
931581,2025-06-23 01:42:00,97.3
931582,2025-06-24 21:02:00,36.1
931583,2025-06-29 17:47:00,42.9
931584,2025-06-21 13:14:00,52.0
931585,2025-06-25 04:45:00,1.9
931586,2025-06-08 03:58:00,61.4
931587,2025-06-10 06:26:00,34.7
931589,2025-06-25 02:47:00,24.5
931590,2025-06-30 05:09:00,29.7
931591,2025-06-19 19:58:00,68.4
931592,2025-06-03 14:14:00,65.0
931593,2025-06-24 11:40:00,54.5
931594,2025-06-28 18:32:00,14.5
931595,2025-06-27 00:07:00,60.1
931596,2025-06-27 17:44:00,89.2
931599,2025-06-23 20:51:00,97.3
931600,2025-06-17 23:18:00,43.5
931601,2025-06-05 16:02:00,29.6
931602,2025-06-02 09:22:00,52.1
931603,2025-06-14 16:43:00,65.3
931605,2025-06-10 14:20:00,87.7
931606,2025-06-01 05:04:00,5.6
931607,2025-06-15 11:41:00,99.3
931608,2025-06-15 04:56:00,1.6
931609,2025-06-18 00:58:00,90.6
931610,2025-06-14 19:50:00,75.1
931611,2025-06-15 06:47:00,26.1
931612,2025-06-11 09:41:00,44.7
931613,2025-06-15 08:49:00,27.7
931614,2025-06-28 11:06:00,26.6
931616,2025-06-15 00:02:00,31.0
931617,2025-06-20 20:04:00,51.2
931618,2025-06-11 12:46:00,43.8
931619,2025-06-25 11:00:00,2.6
931620,2025-06-13 21:15:00,56.3
931621,2025-06-16 06:44:00,99.8
931623,2025-06-03 12:26:00,54.7
931624,2025-06-10 05:44:00,58.1
931626,2025-06-22 15:21:00,79.9
931627,2025-06-12 14:05:00,27.1
931628,2025-06-20 14:39:00,63.2
931629,2025-06-05 09:34:00,73.8
931631,2025-06-23 05:02:00,65.0
931632,2025-06-29 11:32:00,85.6
931633,2025-06-28 18:18:00,99.1
931634,2025-06-15 00:08:00,18.5
931635,2025-06-16 14:29:00,53.9
931636,2025-06-08 22:48:00,70.0
931637,2025-06-09 05:53:00,25.4
931638,2025-06-06 17:21:00,66.5
931639,2025-06-04 06:19:00,8.2
931640,2025-06-04 00:38:00,58.2
931642,2025-06-16 15:34:00,93.5
931643,2025-06-02 17:58:00,43.0
931644,2025-06-27 17:17:00,54.4
931645,2025-06-22 03:11:00,32.8
931646,2025-06-30 17:03:00,25.1
931647,2025-06-29 22:49:00,66.4
931648,2025-06-27 02:03:00,39.7
931649,2025-06-21 19:40:00,58.4
931650,2025-06-02 07:04:00,86.7
931651,2025-06-02 08:52:00,33.8
931652,2025-06-22 20:38:00,46.4
931653,2025-06-21 23:54:00,94.3
931654,2025-06-14 21:59:00,90.0
931656,2025-06-09 10:00:00,94.8
931658,2025-06-30 11:35:00,31.0
931659,2025-06-06 08:12:00,15.2
931661,2025-06-18 21:59:00,7.3
931662,2025-06-03 11:46:00,34.0
931663,2025-06-30 22:16:00,11.4
931665,2025-06-08 03:13:00,60.7
931666,2025-06-19 11:29:00,5.6
931667,2025-06-24 19:58:00,47.8
931668,2025-06-18 07:20:00,46.2
931669,2025-06-16 14:54:00,87.0
931670,2025-06-24 05:05:00,44.6
931671,2025-06-29 00:58:00,56.0
931672,2025-06-09 11:41:00,21.0
931673,2025-06-20 09:17:00,45.8
931674,2025-06-16 20:09:00,19.6
931675,2025-06-16 00:04:00,50.2
931676,2025-06-02 22:47:00,64.3
931677,2025-06-06 12:23:00,87.5
931678,2025-06-05 04:57:00,60.9
931679,2025-06-01 03:05:00,2.8
931681,2025-06-22 06:31:00,81.1
931683,2025-06-20 10:24:00,91.6
931684,2025-06-07 17:55:00,40.9
931685,2025-06-04 22:35:00,48.3
931686,2025-06-22 06:58:00,59.9
931687,2025-06-19 00:58:00,77.1
931688,2025-06-05 20:08:00,35.3
931689,2025-06-26 23:05:00,87.9
931690,2025-06-14 06:39:00,15.2
931691,2025-06-04 23:02:00,7.7
931692,2025-06-29 16:18:00,69.1
931693,2025-06-11 08:39:00,64.0
931694,2025-06-09 06:40:00,38.8
931695,2025-06-09 10:12:00,30.9
931696,2025-06-12 19:53:00,82.6
931697,2025-06-12 07:51:00,24.2
931699,2025-06-18 04:03:00,63.3
931700,2025-06-07 18:57:00,34.6
931701,2025-06-23 21:38:00,45.7
931702,2025-06-08 15:29:00,54.9
931703,2025-06-02 00:24:00,47.8
931705,2025-06-18 14:47:00,97.1
931706,2025-06-21 05:57:00,80.7
931707,2025-06-08 20:06:00,96.9
931708,2025-06-21 08:46:00,98.1
931709,2025-06-14 08:01:00,4.5
931710,2025-06-10 04:56:00,65.3
931711,2025-06-02 12:10:00,27.4
931713,2025-06-01 01:10:00,70.9
931715,2025-06-21 10:00:00,73.8
931716,2025-06-05 01:09:00,16.4
931717,2025-06-06 19:37:00,3.5
931718,2025-06-29 04:15:00,67.2
931719,2025-06-05 11:22:00,85.6
931720,2025-06-28 15:17:00,7.3
931721,2025-06-24 08:01:00,80.2
931722,2025-06-10 14:50:00,82.5
931723,2025-06-07 06:07:00,47.8
931724,2025-06-30 11:10:00,68.7
931725,2025-06-05 21:14:00,12.1
931726,2025-06-07 16:49:00,1.3
931728,2025-06-25 20:04:00,55.8
931729,2025-06-25 02:57:00,21.4
931730,2025-06-05 21:45:00,91.9
931731,2025-06-17 06:30:00,86.9
931732,2025-06-25 16:32:00,40.2
931733,2025-06-29 05:02:00,50.2
931734,2025-06-24 07:34:00,59.7
931736,2025-06-01 21:15:00,48.6
931737,2025-06-27 16:43:00,14.1
931738,2025-06-20 12:00:00,9.4
931739,2025-06-01 15:03:00,95.3
931740,2025-06-11 11:28:00,38.6
931741,2025-06-04 02:00:00,42.8
931742,2025-06-26 19:45:00,54.0
931743,2025-06-26 06:09:00,29.2
931744,2025-06-21 17:00:00,53.6
931745,2025-06-17 19:52:00,11.8
931746,2025-06-24 11:27:00,12.8
931747,2025-06-23 18:03:00,64.7
931748,2025-06-09 06:57:00,57.0
931749,2025-06-25 11:23:00,41.3
931750,2025-06-05 19:59:00,66.9
931751,2025-06-11 15:45:00,32.1
931752,2025-06-23 22:47:00,46.6
931754,2025-06-16 19:20:00,5.8
931755,2025-06-19 22:21:00,0.9
931758,2025-06-29 11:31:00,24.4
931759,2025-06-11 05:49:00,74.6
931760,2025-06-22 17:18:00,97.6
931761,2025-06-24 17:58:00,43.2
931762,2025-06-11 21:31:00,40.6
931763,2025-06-03 22:17:00,75.2
931764,2025-06-29 11:12:00,69.2
931765,2025-06-19 09:03:00,93.0
931766,2025-06-24 19:42:00,68.8
931767,2025-06-25 15:29:00,42.3
931768,2025-06-08 13:43:00,16.5
931769,2025-06-11 16:53:00,32.5
931771,2025-06-10 12:24:00,44.8
931773,2025-06-11 09:52:00,24.1
931774,2025-06-09 11:36:00,40.8
931775,2025-06-07 04:42:00,44.6
931776,2025-06-24 13:51:00,58.6
931777,2025-06-27 13:32:00,52.1
931779,2025-06-29 08:51:00,64.2
931780,2025-06-27 12:35:00,61.1
931781,2025-06-14 03:28:00,28.8
931782,2025-06-09 10:05:00,3.8
931783,2025-06-19 21:11:00,60.7
931784,2025-06-25 20:42:00,52.8
931785,2025-06-04 16:33:00,15.0
931786,2025-06-10 12:11:00,14.1
931787,2025-06-04 04:20:00,97.5
931788,2025-06-09 07:50:00,36.8
931789,2025-06-05 16:49:00,98.3
931790,2025-06-22 13:31:00,5.9
931792,2025-06-21 18:01:00,53.4
931793,2025-06-23 23:38:00,65.2
931795,2025-06-17 02:06:00,29.3
931796,2025-06-13 06:22:00,71.8
931797,2025-06-10 03:12:00,34.1
931798,2025-06-06 01:49:00,96.0
931799,2025-06-04 12:43:00,1.7
931800,2025-06-02 02:29:00,66.7
931801,2025-06-17 05:49:00,5.2
931802,2025-06-21 15:37:00,86.6
931803,2025-06-08 21:34:00,93.8
931805,2025-06-04 01:40:00,46.6
931806,2025-06-29 20:13:00,60.2
931807,2025-06-12 19:38:00,48.5
931808,2025-06-18 07:08:00,92.7
931809,2025-06-04 07:31:00,7.3
931811,2025-06-12 19:43:00,44.9
931812,2025-06-16 06:59:00,42.0
931814,2025-06-28 20:20:00,74.7
931815,2025-06-14 05:54:00,37.8
931816,2025-06-29 14:00:00,13.8
931818,2025-06-08 12:38:00,18.0
931819,2025-06-20 08:07:00,82.7
931820,2025-06-05 18:45:00,19.3
931821,2025-06-15 13:58:00,38.0
931823,2025-06-27 15:38:00,77.7
931824,2025-06-01 17:37:00,39.4
931825,2025-06-23 08:54:00,51.3
931826,2025-06-04 22:29:00,23.3
931827,2025-06-16 17:16:00,24.5
931828,2025-06-06 03:49:00,3.5
931829,2025-06-28 03:35:00,95.0
931830,2025-06-21 02:33:00,97.7
931831,2025-06-22 15:21:00,41.6
931832,2025-06-14 06:27:00,84.6
931833,2025-06-03 22:53:00,1.1
931834,2025-06-18 21:10:00,63.5
931835,2025-06-09 11:51:00,71.7
931836,2025-06-28 02:54:00,22.1
931837,2025-06-30 02:06:00,52.7
931838,2025-06-14 18:00:00,50.8
931839,2025-06-01 17:38:00,67.0
931840,2025-06-02 09:26:00,4.0
931841,2025-06-22 23:21:00,52.3
931844,2025-06-01 12:16:00,95.0
931845,2025-06-24 13:30:00,45.8
931846,2025-06-04 17:26:00,4.7
931847,2025-06-21 04:16:00,87.4
931848,2025-06-16 09:44:00,34.1
931849,2025-06-29 01:31:00,46.2
931850,2025-06-17 11:23:00,40.8
931851,2025-06-01 13:38:00,63.1
931852,2025-06-03 11:33:00,14.1
931853,2025-06-12 11:57:00,40.0
931854,2025-06-12 03:53:00,74.3
931855,2025-06-26 21:51:00,94.3
931856,2025-06-09 08:04:00,53.5
931858,2025-06-30 18:27:00,73.9
931859,2025-06-13 20:40:00,30.1
931861,2025-06-15 00:24:00,55.0
931862,2025-06-29 20:45:00,32.4
931863,2025-06-13 00:28:00,17.5
931864,2025-06-06 03:51:00,40.0
931865,2025-06-16 17:01:00,70.4
931866,2025-06-23 13:42:00,36.0
931867,2025-06-26 23:58:00,15.1
931868,2025-06-26 20:29:00,3.7
931869,2025-06-18 09:38:00,24.4
931870,2025-06-19 15:30:00,22.3
931872,2025-06-05 08:31:00,50.4
931873,2025-06-08 06:43:00,33.8
931874,2025-06-22 15:49:00,0.7
931875,2025-06-23 11:24:00,13.1
931876,2025-06-02 12:30:00,11.7
931877,2025-06-29 11:57:00,83.6
931878,2025-06-04 04:35:00,99.3
931880,2025-06-16 00:53:00,3.6
931881,2025-06-07 06:17:00,15.5
931882,2025-06-26 15:47:00,71.9
931883,2025-06-29 00:23:00,28.7
931884,2025-06-20 02:06:00,11.1
931885,2025-06-16 11:03:00,5.4
931886,2025-06-07 06:44:00,33.2
931888,2025-06-03 11:18:00,38.0
931889,2025-06-06 04:53:00,99.0
931890,2025-06-10 23:24:00,59.9
931891,2025-06-26 22:29:00,90.5
931892,2025-06-27 23:45:00,46.9
931893,2025-06-27 08:14:00,45.0
931894,2025-06-05 19:18:00,95.4
931895,2025-06-07 21:44:00,47.8
931896,2025-06-16 12:41:00,56.7
931897,2025-06-20 18:33:00,13.0
931898,2025-06-12 02:59:00,35.5
931899,2025-06-28 23:32:00,60.5
931900,2025-06-10 20:02:00,45.2
931901,2025-06-02 15:33:00,3.1
931902,2025-06-09 19:00:00,57.5
931903,2025-06-21 04:06:00,8.1
931904,2025-06-29 18:58:00,60.2
931905,2025-06-01 15:25:00,14.3
931906,2025-06-23 18:14:00,11.8
931908,2025-06-29 15:03:00,17.3
931909,2025-06-21 05:40:00,2.8
931910,2025-06-13 15:02:00,78.8
931911,2025-06-29 15:42:00,93.2
931912,2025-06-01 22:25:00,63.5
931913,2025-06-30 05:55:00,91.5
931914,2025-06-23 01:02:00,28.5
931915,2025-06-02 13:33:00,25.5
931916,2025-06-07 08:11:00,47.1
931917,2025-06-04 06:12:00,18.5
931918,2025-06-19 07:29:00,41.3
931919,2025-06-30 23:48:00,16.5
931920,2025-06-25 08:20:00,47.2
931921,2025-06-30 16:24:00,16.7
931923,2025-06-08 14:48:00,9.7
931924,2025-06-03 03:52:00,23.4
931925,2025-06-11 02:31:00,78.2
931926,2025-06-01 23:36:00,77.9
931927,2025-06-19 14:07:00,44.3
931928,2025-06-27 23:48:00,49.5
931929,2025-06-04 09:26:00,22.6
931930,2025-06-21 14:15:00,55.2
931931,2025-06-18 17:56:00,37.8
931932,2025-06-27 11:55:00,3.6
931933,2025-06-11 19:57:00,68.0
931934,2025-06-27 08:05:00,25.6
931935,2025-06-16 14:28:00,43.2
931936,2025-06-12 09:59:00,92.4
931937,2025-06-21 01:15:00,98.8
931938,2025-06-11 21:14:00,22.0
931939,2025-06-24 19:50:00,28.1
931940,2025-06-19 12:21:00,85.9
931941,2025-06-08 20:19:00,39.5
931942,2025-06-05 02:37:00,21.6
931943,2025-06-27 09:18:00,54.6
931944,2025-06-08 06:36:00,9.2
931946,2025-06-19 17:52:00,80.3
931947,2025-06-26 12:46:00,63.7
931949,2025-06-24 17:55:00,72.2
931950,2025-06-12 10:26:00,15.8
931952,2025-06-25 06:38:00,45.6
931953,2025-06-10 15:38:00,58.8
931954,2025-06-12 23:02:00,70.6
931955,2025-06-19 07:23:00,12.0
931956,2025-06-28 04:48:00,67.9
931957,2025-06-21 09:23:00,12.9
931959,2025-06-17 03:31:00,40.1
931960,2025-06-29 11:23:00,62.0
931962,2025-06-04 00:31:00,22.9
931963,2025-06-12 07:35:00,35.9
931964,2025-06-20 00:23:00,49.3
931965,2025-06-14 13:07:00,58.8
931968,2025-06-02 16:52:00,69.5
931969,2025-06-20 22:29:00,34.0
931970,2025-06-26 06:27:00,24.1
931971,2025-06-23 14:24:00,44.3
931972,2025-06-23 06:17:00,82.3
931973,2025-06-08 07:52:00,10.4
931974,2025-06-19 23:10:00,36.3
931975,2025-06-28 04:21:00,43.4
931976,2025-06-30 18:50:00,12.3
931978,2025-06-03 23:11:00,75.3
931979,2025-06-18 22:38:00,71.0
931980,2025-06-11 10:41:00,53.7
931981,2025-06-14 01:56:00,9.1
931982,2025-06-11 23:15:00,13.0
931983,2025-06-15 23:11:00,64.1
931984,2025-06-16 12:38:00,76.8
931985,2025-06-05 18:19:00,73.1
931986,2025-06-13 09:43:00,72.2
931987,2025-06-21 08:28:00,93.6
931988,2025-06-19 02:03:00,44.3
931989,2025-06-14 03:22:00,42.0
931991,2025-06-12 11:57:00,49.8
931992,2025-06-01 10:32:00,74.7
931993,2025-06-07 05:57:00,16.8
931994,2025-06-16 02:38:00,79.4
931995,2025-06-09 12:26:00,12.7
931996,2025-06-09 02:24:00,83.3
931997,2025-06-20 02:04:00,25.0
931998,2025-06-09 21:15:00,58.2
932001,2025-06-06 17:58:00,81.8
932002,2025-06-05 21:35:00,38.6
932003,2025-06-16 13:31:00,30.6
932005,2025-06-01 15:15:00,68.3
932007,2025-06-27 12:19:00,1.3
932008,2025-06-01 14:10:00,49.5
932009,2025-06-27 18:04:00,42.5
932010,2025-06-25 19:22:00,6.9
932011,2025-06-20 15:20:00,1.6
932012,2025-06-06 09:31:00,17.9
932013,2025-06-01 08:00:00,62.0
932014,2025-06-11 17:47:00,27.1
932017,2025-06-07 19:25:00,45.2
932019,2025-06-20 19:54:00,59.3
932020,2025-06-06 08:41:00,29.8
932021,2025-06-30 21:08:00,94.3
932022,2025-06-24 16:50:00,19.7
932023,2025-06-04 14:44:00,31.7
932024,2025-06-11 10:16:00,31.8
932025,2025-06-25 09:20:00,78.7
932026,2025-06-27 16:59:00,93.2
932027,2025-06-08 14:39:00,60.3
932029,2025-06-14 13:21:00,94.8
932030,2025-06-15 12:12:00,46.3
932032,2025-06-23 09:45:00,63.9
932036,2025-06-22 07:12:00,8.4
932037,2025-06-02 12:01:00,76.0
932038,2025-06-26 10:04:00,99.6
932039,2025-06-23 00:31:00,78.0
932040,2025-06-23 23:45:00,54.2
932041,2025-06-04 16:08:00,97.5
932042,2025-06-02 00:43:00,14.8
932043,2025-06-02 20:05:00,29.5
932044,2025-06-26 08:49:00,60.0
932047,2025-06-12 03:14:00,30.4
932048,2025-06-12 20:04:00,59.2
932049,2025-06-29 12:57:00,48.3
932050,2025-06-18 09:11:00,45.1
932051,2025-06-14 02:40:00,84.6
932054,2025-06-23 13:44:00,49.3
932055,2025-06-03 07:18:00,36.7
932056,2025-06-11 03:23:00,43.8
932058,2025-06-11 02:04:00,37.7
932059,2025-06-24 21:20:00,78.1
932061,2025-06-29 13:36:00,66.1
932062,2025-06-11 12:02:00,58.5
932063,2025-06-15 11:01:00,47.9
932065,2025-06-10 22:32:00,88.0
932066,2025-06-13 15:01:00,41.0
932067,2025-06-16 19:44:00,25.0
932068,2025-06-14 22:08:00,50.2
932069,2025-06-13 11:20:00,94.1
932070,2025-06-25 15:20:00,30.1
932072,2025-06-29 10:43:00,75.9
932073,2025-06-25 19:00:00,81.6
932074,2025-06-04 12:38:00,4.4
932075,2025-06-03 09:28:00,97.7
932076,2025-06-22 02:41:00,19.1
932077,2025-06-12 08:34:00,69.0
932079,2025-06-26 20:32:00,19.5
932080,2025-06-13 06:48:00,47.7
932081,2025-06-02 15:19:00,20.4
932083,2025-06-15 13:29:00,45.4
932084,2025-06-05 15:09:00,28.6
932085,2025-06-24 21:09:00,29.8
932086,2025-06-11 13:29:00,9.0
932089,2025-06-16 06:42:00,26.8
932090,2025-06-09 12:37:00,32.9
932091,2025-06-15 03:57:00,92.0
932092,2025-06-11 19:38:00,11.7
932094,2025-06-06 08:47:00,62.3
932095,2025-06-08 10:51:00,55.7
932097,2025-06-20 00:19:00,86.4
932098,2025-06-16 23:31:00,15.1
932099,2025-06-26 21:15:00,57.4
932100,2025-06-04 03:39:00,39.4
932101,2025-06-20 05:55:00,6.5
932102,2025-06-23 07:51:00,64.0
932104,2025-06-15 09:38:00,21.2
932105,2025-06-16 01:18:00,8.8
932106,2025-06-18 03:34:00,87.6
932107,2025-06-11 00:24:00,4.9
932108,2025-06-13 10:14:00,44.6
932110,2025-06-15 22:19:00,45.7
932111,2025-06-21 21:44:00,27.5
932112,2025-06-09 09:00:00,14.5
932115,2025-06-14 20:11:00,28.3
932116,2025-06-23 14:45:00,4.0
932117,2025-06-19 10:43:00,44.6
932118,2025-06-05 22:21:00,47.4
932119,2025-06-16 05:27:00,38.7
932120,2025-06-21 04:03:00,21.0
932121,2025-06-14 19:01:00,38.1
932124,2025-06-17 14:06:00,0.1
932125,2025-06-19 13:24:00,12.8
932126,2025-06-07 03:34:00,46.5
932128,2025-06-24 01:41:00,57.4
932129,2025-06-15 04:34:00,53.7
932130,2025-06-16 04:51:00,61.9
932132,2025-06-17 14:35:00,14.4
932133,2025-06-08 11:22:00,3.1
932134,2025-06-24 14:51:00,98.9
932135,2025-06-26 02:40:00,84.6
932136,2025-06-12 14:08:00,13.7
932137,2025-06-03 16:52:00,73.5
932138,2025-06-30 09:56:00,17.1
932139,2025-06-25 01:43:00,38.8
932140,2025-06-12 06:38:00,12.3
932141,2025-06-25 21:38:00,76.9
932142,2025-06-15 12:26:00,72.6
932143,2025-06-25 22:09:00,28.5
932145,2025-06-04 00:40:00,2.6
932146,2025-06-10 10:25:00,26.5
932147,2025-06-28 09:37:00,51.0
932148,2025-06-14 04:33:00,21.4
932150,2025-06-19 12:52:00,4.5
932151,2025-06-22 20:39:00,36.1
932152,2025-06-03 17:52:00,35.2
932153,2025-06-22 04:32:00,46.7
932154,2025-06-04 11:45:00,16.5
932155,2025-06-03 08:54:00,56.5
932156,2025-06-21 11:52:00,18.0
932157,2025-06-28 00:37:00,28.5
932158,2025-06-20 11:05:00,1.1
932159,2025-06-22 12:25:00,9.9
932160,2025-06-10 15:59:00,97.6
932161,2025-06-18 09:01:00,52.8
932162,2025-06-27 16:54:00,66.7
932163,2025-06-10 03:35:00,9.1
932164,2025-06-28 14:42:00,69.7
932166,2025-06-20 23:09:00,91.9
932167,2025-06-18 20:06:00,97.8
932168,2025-06-26 12:14:00,77.1
932169,2025-06-25 02:13:00,24.6
932170,2025-06-07 07:26:00,33.1
932171,2025-06-10 22:27:00,90.1
932172,2025-06-08 13:55:00,84.2
932173,2025-06-21 23:39:00,12.6
932174,2025-06-07 04:32:00,65.5
932175,2025-06-10 19:41:00,12.1
932176,2025-06-10 20:00:00,4.3
932177,2025-06-30 07:44:00,42.6
932178,2025-06-21 05:22:00,31.7
932179,2025-06-09 09:27:00,9.9
932180,2025-06-26 23:12:00,64.3
932181,2025-06-09 06:04:00,44.1
932182,2025-06-08 04:57:00,45.6
932183,2025-06-07 09:47:00,94.1
932184,2025-06-05 04:00:00,54.6
932185,2025-06-24 19:28:00,98.2
932186,2025-06-30 06:10:00,14.6
932187,2025-06-25 23:44:00,56.5
932189,2025-06-30 06:05:00,48.8
932190,2025-06-10 13:15:00,93.5
932191,2025-06-10 05:50:00,33.7
932192,2025-06-15 07:10:00,51.3
932194,2025-06-05 21:42:00,14.5
932197,2025-06-09 01:00:00,80.3
932199,2025-06-09 07:18:00,40.3
932200,2025-06-10 07:35:00,78.9
932201,2025-06-07 12:10:00,0.6
932202,2025-06-06 10:22:00,74.7
932204,2025-06-07 17:49:00,38.5
932205,2025-06-29 21:54:00,92.4
932206,2025-06-27 19:35:00,48.4
932207,2025-06-01 01:28:00,21.3
932208,2025-06-24 22:02:00,31.3
932209,2025-06-24 17:05:00,47.5
932210,2025-06-09 15:28:00,82.8
932211,2025-06-04 20:26:00,0.6
932213,2025-06-27 08:49:00,46.7
932214,2025-06-25 11:35:00,27.1
932215,2025-06-01 16:00:00,66.8
932216,2025-06-13 02:31:00,26.6
932217,2025-06-22 00:18:00,21.4
932218,2025-06-12 07:11:00,88.7
932219,2025-06-22 21:01:00,83.8
932221,2025-06-04 20:33:00,61.8
932223,2025-06-10 16:19:00,54.3
932224,2025-06-11 00:56:00,98.4
932225,2025-06-12 00:35:00,63.8
932226,2025-06-16 19:30:00,21.6
932227,2025-06-29 21:35:00,98.7
932228,2025-06-12 22:07:00,33.9
932229,2025-06-14 09:45:00,86.0
932230,2025-06-25 16:02:00,82.3
932231,2025-06-05 00:34:00,28.4
932232,2025-06-20 00:27:00,7.1
932233,2025-06-23 09:58:00,90.7
932234,2025-06-23 12:37:00,89.3
932235,2025-06-04 22:03:00,26.6
932236,2025-06-11 00:08:00,33.8
932237,2025-06-14 07:55:00,90.2
932238,2025-06-30 11:10:00,28.8
932239,2025-06-06 02:21:00,3.6
932240,2025-06-05 08:00:00,26.3
932241,2025-06-01 01:02:00,90.2
932243,2025-06-12 12:29:00,72.2
932244,2025-06-18 06:42:00,68.6
932248,2025-06-22 08:59:00,40.4
932249,2025-06-03 04:14:00,21.9
932250,2025-06-04 20:55:00,63.3
932251,2025-06-11 09:27:00,91.8
932252,2025-06-27 06:32:00,54.8
932255,2025-06-01 21:11:00,55.6
932256,2025-06-22 03:24:00,97.6
932257,2025-06-14 17:46:00,68.1
932258,2025-06-03 14:42:00,83.5
932259,2025-06-08 04:37:00,49.3
932261,2025-06-02 21:34:00,69.3
932264,2025-06-05 10:35:00,77.0
932265,2025-06-03 04:47:00,35.4
932266,2025-06-25 04:41:00,67.8
932268,2025-06-22 18:38:00,9.2
932269,2025-06-18 04:55:00,1.1
932270,2025-06-22 11:41:00,12.5
932271,2025-06-06 23:19:00,42.1
932272,2025-06-15 11:21:00,24.9
932273,2025-06-25 02:42:00,52.2
932275,2025-06-05 20:13:00,69.4
932276,2025-06-30 11:00:00,15.7
932277,2025-06-29 21:46:00,87.1
932278,2025-06-30 00:43:00,74.5
932279,2025-06-07 22:31:00,1.1
932280,2025-06-26 12:45:00,50.4
932281,2025-06-03 23:14:00,44.7
932282,2025-06-13 21:57:00,75.2
932285,2025-06-08 01:17:00,98.2
932286,2025-06-27 04:16:00,40.2
932287,2025-06-14 00:39:00,15.7
932288,2025-06-07 15:00:00,58.3
932289,2025-06-06 16:24:00,59.1
932290,2025-06-17 02:45:00,67.3
932291,2025-06-02 06:22:00,78.3
932292,2025-06-16 21:50:00,19.4
932293,2025-06-24 22:01:00,69.4
932295,2025-06-07 01:56:00,6.8
932296,2025-06-06 13:20:00,50.9
932297,2025-06-16 03:21:00,58.6
932298,2025-06-17 11:27:00,83.5
932299,2025-06-18 23:52:00,10.2
932300,2025-06-06 08:01:00,56.9
932301,2025-06-06 00:14:00,37.7
932302,2025-06-16 10:25:00,70.7
932303,2025-06-03 06:11:00,15.0
932304,2025-06-12 23:51:00,60.1
932305,2025-06-27 22:03:00,50.2
932306,2025-06-02 08:06:00,67.2
932307,2025-06-14 18:57:00,8.8
932308,2025-06-26 04:00:00,30.5
932309,2025-06-08 16:25:00,4.6
932310,2025-06-29 22:55:00,45.4
932312,2025-06-24 04:45:00,50.0
932313,2025-06-23 22:16:00,51.7
932314,2025-06-14 01:08:00,7.4
932315,2025-06-11 01:16:00,1.1
932317,2025-06-14 17:29:00,42.2
932319,2025-06-09 11:32:00,40.3
932320,2025-06-17 06:17:00,43.6
932321,2025-06-24 19:11:00,64.5
932322,2025-06-24 05:47:00,58.5
932323,2025-06-14 12:20:00,99.5
932324,2025-06-26 15:56:00,92.4
932325,2025-06-15 23:32:00,72.7
932326,2025-06-29 00:48:00,30.1
932327,2025-06-11 20:35:00,64.3
932328,2025-06-11 23:47:00,59.8
932329,2025-06-17 23:45:00,41.4
932330,2025-06-29 23:36:00,76.7
932331,2025-06-23 13:32:00,4.2
932332,2025-06-14 23:49:00,23.8
932333,2025-06-11 06:09:00,76.9
932334,2025-06-25 20:24:00,73.2
932335,2025-06-05 12:16:00,0.7
932336,2025-06-16 09:21:00,85.6
932337,2025-06-17 05:24:00,27.1
932338,2025-06-19 15:28:00,9.5
932339,2025-06-18 12:32:00,91.0
932340,2025-06-09 04:12:00,0.8
932341,2025-06-26 19:05:00,63.9
932342,2025-06-17 22:59:00,35.0
932343,2025-06-19 04:08:00,33.5
932345,2025-06-06 09:39:00,42.9
932347,2025-06-28 20:59:00,55.9
932348,2025-06-30 14:23:00,52.7
932349,2025-06-08 06:38:00,77.1
