,timestamp,value
990504,2025-06-08 17:11:00,23.8
990505,2025-06-08 11:11:00,8.7
990506,2025-06-09 12:51:00,96.9
990507,2025-06-05 20:20:00,20.9
990508,2025-06-27 18:37:00,36.0
990509,2025-06-01 00:52:00,31.1
990510,2025-06-27 00:21:00,86.2
990511,2025-06-26 02:23:00,5.0
990513,2025-06-22 12:40:00,95.4
990514,2025-06-03 16:22:00,93.5
990515,2025-06-14 16:49:00,6.9
990517,2025-06-23 20:22:00,48.7
990518,2025-06-03 10:30:00,84.4
990519,2025-06-24 13:31:00,75.6
990520,2025-06-09 01:29:00,98.3
990521,2025-06-11 01:50:00,20.8
990522,2025-06-04 18:46:00,95.3
990524,2025-06-15 11:03:00,91.1
990525,2025-06-09 13:14:00,41.6
990526,2025-06-05 22:33:00,76.0
990527,2025-06-11 07:28:00,43.0
990528,2025-06-02 19:59:00,68.7
990530,2025-06-17 13:07:00,54.3
990531,2025-06-18 22:42:00,88.1
990533,2025-06-17 19:29:00,59.6
990535,2025-06-11 12:23:00,28.2
990537,2025-06-06 08:12:00,81.3
990538,2025-06-22 09:25:00,5.2
990539,2025-06-07 21:51:00,5.0
990540,2025-06-24 06:09:00,48.5
990541,2025-06-16 07:33:00,23.3
990542,2025-06-04 05:34:00,22.7
990543,2025-06-08 15:29:00,71.0
990545,2025-06-24 10:07:00,1.2
990546,2025-06-18 07:08:00,7.5
990547,2025-06-04 13:19:00,14.0
990548,2025-06-22 07:16:00,41.1
990549,2025-06-25 13:35:00,35.4
990550,2025-06-26 17:32:00,93.4
990551,2025-06-05 02:20:00,66.1
990552,2025-06-08 01:33:00,14.8
990553,2025-06-25 14:42:00,89.0
990554,2025-06-01 04:31:00,61.2
990555,2025-06-11 14:34:00,30.4
990557,2025-06-13 10:34:00,48.9
990558,2025-06-17 14:47:00,3.9
990559,2025-06-10 12:55:00,50.6
990560,2025-06-12 02:59:00,4.3
990562,2025-06-06 03:18:00,72.6
990563,2025-06-01 00:49:00,71.3
990564,2025-06-04 07:13:00,75.0
990565,2025-06-26 06:22:00,99.5
990566,2025-06-01 01:49:00,14.9
990567,2025-06-18 21:12:00,97.5
990568,2025-06-11 08:57:00,38.8
990569,2025-06-27 00:02:00,81.5
990570,2025-06-16 23:20:00,51.7
990571,2025-06-22 21:05:00,50.3
990573,2025-06-09 04:02:00,78.0
990574,2025-06-13 20:00:00,99.2
990575,2025-06-10 03:08:00,75.0
990576,2025-06-22 11:50:00,45.2
990577,2025-06-14 00:27:00,72.1
990578,2025-06-15 14:45:00,9.0
990579,2025-06-14 22:47:00,26.5
990580,2025-06-08 10:28:00,26.8
990581,2025-06-30 20:39:00,19.0
990582,2025-06-21 04:16:00,13.2
990583,2025-06-28 15:34:00,79.0
990584,2025-06-24 19:36:00,87.2
990585,2025-06-19 06:28:00,90.0
990586,2025-06-05 05:19:00,28.8
990587,2025-06-02 14:52:00,39.4
990588,2025-06-08 07:16:00,89.6
990589,2025-06-16 10:35:00,65.8
990590,2025-06-03 02:28:00,90.2
990591,2025-06-13 11:22:00,62.2
990592,2025-06-24 06:59:00,1.0
990593,2025-06-16 02:16:00,60.6
990594,2025-06-28 04:52:00,29.0
990595,2025-06-19 08:20:00,4.8
990596,2025-06-14 07:31:00,11.3
990597,2025-06-04 22:39:00,27.3
990598,2025-06-05 07:23:00,39.1
990599,2025-06-25 19:25:00,4.7
990600,2025-06-23 14:47:00,57.5
990603,2025-06-14 02:14:00,97.1
990604,2025-06-28 01:52:00,10.7
990605,2025-06-08 22:32:00,98.5
990606,2025-06-21 02:53:00,59.3
990608,2025-06-06 09:15:00,7.9
990609,2025-06-26 12:35:00,75.6
990611,2025-06-12 20:12:00,81.5
990613,2025-06-30 18:28:00,80.7
990614,2025-06-22 03:25:00,72.8
990615,2025-06-15 02:58:00,58.3
990616,2025-06-27 04:39:00,65.7
990617,2025-06-18 17:16:00,35.1
990618,2025-06-26 01:39:00,97.3
990620,2025-06-09 22:00:00,11.2
990621,2025-06-02 08:27:00,58.9
990622,2025-06-08 04:11:00,80.1
990623,2025-06-02 04:10:00,37.0
990625,2025-06-11 02:31:00,93.5
990626,2025-06-26 05:28:00,90.1
990627,2025-06-15 17:42:00,8.7
990628,2025-06-28 00:26:00,18.0
990629,2025-06-15 00:08:00,1.4
990631,2025-06-25 19:25:00,40.2
990632,2025-06-27 08:06:00,36.2
990633,2025-06-23 11:54:00,43.1
990634,2025-06-29 07:32:00,57.8
990635,2025-06-05 07:07:00,62.2
990636,2025-06-03 22:36:00,5.8
990637,2025-06-22 00:55:00,1.2
990638,2025-06-09 07:23:00,6.6
990639,2025-06-04 20:48:00,30.5
990640,2025-06-16 23:11:00,90.8
990642,2025-06-13 11:40:00,44.8
990643,2025-06-12 08:58:00,74.0
990645,2025-06-28 16:25:00,72.7
990647,2025-06-07 19:16:00,48.9
990648,2025-06-14 20:41:00,6.7
990649,2025-06-06 07:28:00,53.7
990650,2025-06-23 14:45:00,11.6
990651,2025-06-03 23:51:00,77.5
990652,2025-06-20 17:07:00,29.7
990653,2025-06-12 23:24:00,36.6
990654,2025-06-01 21:19:00,57.5
990655,2025-06-07 18:31:00,21.6
990656,2025-06-19 20:13:00,79.7
990657,2025-06-28 06:32:00,77.7
990658,2025-06-22 00:40:00,11.1
990660,2025-06-09 06:47:00,48.1
990661,2025-06-04 23:35:00,88.8
990662,2025-06-23 04:31:00,66.9
990664,2025-06-03 16:27:00,70.6
990665,2025-06-23 11:30:00,45.8
990666,2025-06-14 20:10:00,52.0
990667,2025-06-18 18:20:00,19.1
990668,2025-06-18 08:22:00,38.5
990669,2025-06-19 08:51:00,86.2
990672,2025-06-01 08:11:00,20.1
990673,2025-06-01 13:02:00,73.8
990674,2025-06-29 04:14:00,33.6
990675,2025-06-16 01:13:00,37.9
990676,2025-06-15 19:34:00,77.8
990677,2025-06-07 08:18:00,62.2
990678,2025-06-03 05:01:00,38.0
990679,2025-06-29 05:50:00,10.8
990680,2025-06-04 17:29:00,67.2
990681,2025-06-09 01:55:00,45.8
990682,2025-06-29 02:52:00,17.3
990684,2025-06-07 11:21:00,11.5
990687,2025-06-27 00:15:00,23.4
990688,2025-06-21 12:13:00,71.1
990689,2025-06-10 15:29:00,4.5
990691,2025-06-27 12:36:00,47.8
990693,2025-06-08 01:31:00,9.4
990694,2025-06-15 14:59:00,51.2
990695,2025-06-21 01:45:00,56.8
990697,2025-06-27 01:43:00,39.5
990698,2025-06-13 13:42:00,34.1
990699,2025-06-06 14:15:00,21.5
990703,2025-06-11 03:44:00,94.2
990704,2025-06-11 08:23:00,31.7
990705,2025-06-09 00:26:00,60.2
990706,2025-06-16 12:50:00,97.0
990707,2025-06-23 01:15:00,97.2
990709,2025-06-17 02:30:00,46.7
990710,2025-06-11 19:30:00,99.0
990711,2025-06-01 19:58:00,53.5
990712,2025-06-07 17:21:00,84.8
990713,2025-06-18 05:57:00,56.4
990714,2025-06-23 06:10:00,13.2
990715,2025-06-29 19:59:00,62.9
990716,2025-06-19 20:21:00,68.4
990717,2025-06-25 08:34:00,52.6
990718,2025-06-28 23:11:00,85.3
990719,2025-06-06 05:08:00,12.5
990720,2025-06-27 08:14:00,23.7
990721,2025-06-19 13:44:00,27.0
990722,2025-06-26 16:47:00,95.8
990723,2025-06-16 22:19:00,84.4
990725,2025-06-10 15:34:00,95.8
990727,2025-06-16 14:17:00,37.4
990729,2025-06-08 07:46:00,95.5
990730,2025-06-01 21:32:00,72.6
990731,2025-06-06 10:12:00,21.8
990732,2025-06-24 10:07:00,41.3
990733,2025-06-25 07:55:00,44.1
990734,2025-06-30 18:35:00,23.1
990735,2025-06-07 04:43:00,37.7
990736,2025-06-16 07:00:00,0.9
990737,2025-06-06 14:52:00,21.9
990738,2025-06-03 06:57:00,16.8
990739,2025-06-01 17:43:00,80.8
990740,2025-06-25 11:00:00,43.6
990741,2025-06-22 19:15:00,31.0
990742,2025-06-29 08:13:00,29.0
990743,2025-06-22 02:51:00,39.6
990745,2025-06-29 05:45:00,24.8
990746,2025-06-15 00:19:00,40.7
990747,2025-06-09 22:22:00,30.7
990748,2025-06-14 13:52:00,99.9
990749,2025-06-14 11:06:00,61.2
990750,2025-06-25 19:33:00,42.1
990751,2025-06-19 04:18:00,72.4
990754,2025-06-20 06:02:00,15.9
990755,2025-06-18 04:25:00,24.5
990756,2025-06-21 22:08:00,67.4
990757,2025-06-25 12:04:00,6.9
990758,2025-06-16 18:07:00,74.6
990759,2025-06-13 06:05:00,80.0
990760,2025-06-28 17:03:00,55.7
990762,2025-06-15 10:45:00,58.7
990763,2025-06-30 08:50:00,15.2
990764,2025-06-07 17:04:00,97.3
990765,2025-06-25 05:46:00,28.3
990766,2025-06-11 03:42:00,5.0
990767,2025-06-11 00:31:00,99.2
990768,2025-06-04 23:01:00,2.6
990769,2025-06-10 18:05:00,13.8
990770,2025-06-05 02:38:00,45.8
990771,2025-06-07 10:58:00,54.1
990772,2025-06-17 16:34:00,44.9
990773,2025-06-28 20:24:00,99.7
990775,2025-06-15 11:41:00,43.2
990776,2025-06-18 13:43:00,92.5
990777,2025-06-23 21:51:00,74.0
990779,2025-06-08 10:14:00,75.7
990781,2025-06-02 15:04:00,38.7
990782,2025-06-28 12:31:00,29.0
990783,2025-06-22 07:49:00,18.8
990784,2025-06-29 17:53:00,16.1
990785,2025-06-12 20:06:00,46.4
990786,2025-06-11 10:17:00,14.5
990788,2025-06-12 19:22:00,7.9
990789,2025-06-03 01:04:00,74.0
990790,2025-06-03 13:06:00,79.1
990791,2025-06-07 09:13:00,40.6
990792,2025-06-15 16:05:00,61.1
990794,2025-06-27 03:18:00,21.4
990795,2025-06-13 18:22:00,75.2
990796,2025-06-07 22:23:00,34.7
990797,2025-06-03 21:47:00,69.5
990798,2025-06-16 03:51:00,58.1
990800,2025-06-29 17:45:00,2.6
990801,2025-06-25 15:31:00,97.9
990802,2025-06-15 07:35:00,64.3
990803,2025-06-23 04:17:00,63.3
990804,2025-06-10 00:50:00,16.4
990805,2025-06-22 17:20:00,4.6
990807,2025-06-14 21:35:00,91.9
990808,2025-06-18 21:07:00,61.8
990810,2025-06-27 19:28:00,73.4
990811,2025-06-12 17:20:00,83.8
990812,2025-06-29 14:23:00,5.7
990813,2025-06-14 22:17:00,88.7
990814,2025-06-25 19:33:00,73.1
990815,2025-06-11 08:39:00,4.7
990816,2025-06-26 01:02:00,99.3
990817,2025-06-17 17:02:00,16.4
990818,2025-06-13 03:55:00,62.4
990819,2025-06-14 05:41:00,74.3
990820,2025-06-27 05:21:00,93.2
990821,2025-06-02 21:40:00,90.6
990822,2025-06-26 00:48:00,48.6
990825,2025-06-18 18:13:00,98.1
990826,2025-06-09 15:39:00,14.6
990827,2025-06-15 05:05:00,81.2
990828,2025-06-18 06:20:00,69.6
990829,2025-06-29 06:37:00,57.9
990830,2025-06-25 00:11:00,85.8
990831,2025-06-06 08:30:00,7.6
990832,2025-06-08 08:04:00,87.2
990833,2025-06-11 21:26:00,47.4
990834,2025-06-27 18:28:00,94.0
990835,2025-06-30 01:26:00,36.9
990836,2025-06-11 03:41:00,97.3
990838,2025-06-15 17:38:00,4.0
990839,2025-06-02 17:21:00,26.1
990841,2025-06-30 21:45:00,98.2
990842,2025-06-20 05:55:00,93.9
990844,2025-06-26 05:12:00,88.9
990845,2025-06-16 11:57:00,89.1
990847,2025-06-14 23:51:00,1.9
990848,2025-06-25 04:16:00,29.0
990849,2025-06-02 19:06:00,46.3
990850,2025-06-02 23:23:00,11.5
990851,2025-06-07 16:20:00,31.5
990852,2025-06-09 08:36:00,99.8
990853,2025-06-06 00:32:00,64.1
990854,2025-06-01 18:29:00,77.7
990855,2025-06-25 07:59:00,28.5
990856,2025-06-23 04:52:00,37.0
990857,2025-06-16 05:43:00,21.9
990858,2025-06-06 17:31:00,62.8
990860,2025-06-12 05:24:00,38.0
990861,2025-06-23 09:44:00,1.7
990862,2025-06-30 16:53:00,92.2
990863,2025-06-04 14:13:00,68.8
990864,2025-06-21 11:10:00,36.0
990865,2025-06-26 16:14:00,88.4
990866,2025-06-30 03:09:00,16.3
990868,2025-06-18 01:36:00,78.4
990869,2025-06-16 18:08:00,88.4
990870,2025-06-25 02:05:00,93.6
990871,2025-06-15 03:40:00,50.7
990872,2025-06-12 08:16:00,82.7
990874,2025-06-09 17:52:00,50.8
990875,2025-06-07 11:07:00,32.7
990876,2025-06-19 06:43:00,69.8
990877,2025-06-12 15:18:00,7.0
990878,2025-06-23 13:39:00,97.8
990880,2025-06-28 01:43:00,26.9
990882,2025-06-25 20:39:00,99.9
990883,2025-06-25 12:49:00,5.5
990884,2025-06-25 05:13:00,56.1
990885,2025-06-23 01:56:00,21.2
990886,2025-06-08 22:42:00,42.6
990887,2025-06-04 22:36:00,60.1
990888,2025-06-04 21:51:00,93.0
990889,2025-06-04 16:56:00,12.9
990890,2025-06-20 06:04:00,18.8
990891,2025-06-18 00:47:00,12.0
990892,2025-06-10 17:14:00,72.0
990895,2025-06-08 01:57:00,57.0
990897,2025-06-11 00:05:00,91.0
990898,2025-06-04 21:03:00,85.8
990900,2025-06-06 01:50:00,35.7
990901,2025-06-19 16:59:00,85.9
990902,2025-06-05 22:04:00,71.4
990904,2025-06-07 13:45:00,76.1
990905,2025-06-26 20:45:00,34.5
990907,2025-06-16 19:44:00,14.2
990908,2025-06-14 16:34:00,40.5
990909,2025-06-06 14:17:00,0.1
990911,2025-06-01 09:58:00,87.7
990912,2025-06-04 02:21:00,60.7
990913,2025-06-12 09:23:00,21.9
990914,2025-06-03 10:58:00,62.8
990915,2025-06-17 15:52:00,35.7
990916,2025-06-04 19:18:00,65.9
990918,2025-06-01 17:26:00,88.3
990919,2025-06-28 03:11:00,24.8
990920,2025-06-05 17:13:00,29.8
990921,2025-06-02 19:40:00,38.2
990922,2025-06-17 18:13:00,67.2
990923,2025-06-22 14:45:00,57.5
990925,2025-06-05 03:41:00,17.9
990926,2025-06-24 12:34:00,3.4
990927,2025-06-20 22:39:00,33.3
990928,2025-06-21 17:35:00,56.7
990929,2025-06-07 16:07:00,99.9
990930,2025-06-12 03:01:00,17.2
990931,2025-06-30 01:52:00,82.7
990932,2025-06-26 11:41:00,44.1
990933,2025-06-11 18:35:00,79.0
990935,2025-06-03 13:27:00,70.0
990936,2025-06-30 10:55:00,89.2
990938,2025-06-03 18:44:00,50.3
990939,2025-06-04 12:38:00,34.3
990940,2025-06-08 06:10:00,35.9
990941,2025-06-09 07:06:00,44.2
990942,2025-06-03 11:55:00,10.6
990943,2025-06-05 07:28:00,43.5
990944,2025-06-23 12:16:00,67.3
990945,2025-06-16 12:30:00,9.1
990946,2025-06-13 03:43:00,91.2
990947,2025-06-13 09:55:00,25.3
990948,2025-06-20 09:34:00,42.7
990949,2025-06-01 08:58:00,98.7
990950,2025-06-05 20:23:00,7.7
990952,2025-06-26 18:35:00,95.0
990953,2025-06-23 22:01:00,84.6
990954,2025-06-26 01:10:00,65.8
990955,2025-06-11 03:27:00,8.0
990956,2025-06-03 09:58:00,7.6
990957,2025-06-06 02:49:00,32.3
990958,2025-06-18 22:37:00,72.7
990961,2025-06-26 09:06:00,42.8
990962,2025-06-26 09:30:00,43.1
990966,2025-06-17 03:01:00,64.4
990967,2025-06-08 13:04:00,45.2
990968,2025-06-12 06:27:00,98.9
990969,2025-06-06 18:25:00,75.0
990970,2025-06-01 01:58:00,32.7
990971,2025-06-30 03:57:00,53.7
990972,2025-06-27 14:01:00,25.4
990973,2025-06-14 05:20:00,80.1
990974,2025-06-25 20:34:00,81.7
990975,2025-06-16 16:45:00,39.8
990976,2025-06-22 16:38:00,89.2
990977,2025-06-14 07:09:00,72.8
990978,2025-06-25 13:47:00,93.7
990979,2025-06-27 04:56:00,63.1
990980,2025-06-16 23:34:00,79.9
990981,2025-06-05 00:59:00,42.4
990982,2025-06-11 19:43:00,26.3
990983,2025-06-15 05:11:00,82.3
990984,2025-06-14 10:28:00,9.7
990985,2025-06-16 07:32:00,73.0
990987,2025-06-29 13:38:00,57.8
990989,2025-06-10 04:18:00,59.4
990990,2025-06-25 01:54:00,79.5
990991,2025-06-26 17:09:00,13.4
990992,2025-06-08 06:11:00,54.5
990993,2025-06-30 14:53:00,16.5
990994,2025-06-29 17:49:00,2.1
990995,2025-06-05 05:56:00,71.1
990997,2025-06-18 01:09:00,4.6
990998,2025-06-21 22:44:00,29.4
990999,2025-06-08 17:14:00,7.9
991000,2025-06-02 02:41:00,53.8
991001,2025-06-12 02:53:00,95.7
991002,2025-06-27 12:05:00,66.8
991004,2025-06-29 01:04:00,80.0
991005,2025-06-07 05:57:00,20.1
991006,2025-06-23 15:11:00,37.9
991009,2025-06-06 19:57:00,25.7
991010,2025-06-22 19:04:00,100.0
991011,2025-06-19 11:00:00,68.8
991012,2025-06-01 16:27:00,23.4
991013,2025-06-19 00:56:00,85.5
991014,2025-06-21 18:16:00,88.3
991015,2025-06-23 17:08:00,31.6
991016,2025-06-15 11:55:00,87.1
991017,2025-06-18 05:08:00,91.1
991018,2025-06-21 14:32:00,24.5
991019,2025-06-29 22:06:00,8.7
991020,2025-06-07 11:21:00,16.6
991021,2025-06-21 21:53:00,45.9
991022,2025-06-27 15:43:00,95.2
991023,2025-06-27 19:21:00,26.7
991024,2025-06-29 09:06:00,6.0
991025,2025-06-13 23:04:00,61.1
991026,2025-06-18 05:18:00,17.2
991028,2025-06-02 12:34:00,26.0
991029,2025-06-23 06:33:00,55.0
991030,2025-06-20 21:23:00,60.4
991032,2025-06-01 00:51:00,38.4
991033,2025-06-23 17:34:00,87.1
991034,2025-06-01 15:33:00,64.7
991035,2025-06-29 00:37:00,55.8
991036,2025-06-25 07:48:00,82.2
991037,2025-06-25 07:21:00,33.8
991038,2025-06-19 04:17:00,35.4
991039,2025-06-21 15:41:00,40.5
991040,2025-06-15 17:50:00,5.5
991041,2025-06-28 17:00:00,51.8
991043,2025-06-28 22:04:00,18.7
991045,2025-06-23 04:04:00,7.8
991046,2025-06-14 00:36:00,88.0
991047,2025-06-14 17:09:00,97.4
991049,2025-06-26 02:23:00,83.8
991050,2025-06-26 11:08:00,21.2
991051,2025-06-14 15:52:00,88.9
991052,2025-06-04 05:22:00,88.4
991054,2025-06-19 18:40:00,82.0
991055,2025-06-20 12:14:00,15.2
991056,2025-06-27 15:22:00,81.5
991057,2025-06-21 16:51:00,23.5
991058,2025-06-06 03:02:00,96.4
991059,2025-06-27 08:23:00,42.7
991060,2025-06-25 21:51:00,89.4
991061,2025-06-09 03:45:00,81.3
991063,2025-06-12 18:13:00,75.0
991064,2025-06-01 23:46:00,9.7
991066,2025-06-07 23:20:00,18.3
991067,2025-06-04 13:17:00,16.1
991068,2025-06-08 21:13:00,11.8
991070,2025-06-24 02:24:00,0.5
991071,2025-06-08 02:27:00,25.7
991072,2025-06-23 01:29:00,53.0
991073,2025-06-07 23:42:00,26.4
991075,2025-06-03 08:48:00,41.8
991076,2025-06-02 19:55:00,87.0
991077,2025-06-09 11:19:00,22.6
991079,2025-06-17 15:46:00,25.5
991082,2025-06-29 22:37:00,82.2
991083,2025-06-19 18:18:00,16.2
991084,2025-06-08 09:51:00,11.7
991086,2025-06-25 08:22:00,59.2
991087,2025-06-09 20:55:00,43.5
991088,2025-06-15 16:41:00,71.1
991089,2025-06-08 14:35:00,65.4
991090,2025-06-01 20:29:00,85.5
991091,2025-06-20 17:18:00,74.2
991092,2025-06-19 21:31:00,48.2
991093,2025-06-04 05:21:00,64.7
991094,2025-06-08 09:03:00,63.4
991096,2025-06-16 04:50:00,93.7
991097,2025-06-09 08:14:00,13.6
991098,2025-06-23 09:47:00,32.2
991099,2025-06-10 11:04:00,57.6
991100,2025-06-19 07:29:00,52.2
991101,2025-06-11 10:37:00,83.3
991102,2025-06-02 06:15:00,95.6
991103,2025-06-29 19:30:00,84.5
991105,2025-06-03 02:32:00,36.8
991106,2025-06-06 17:26:00,41.5
991107,2025-06-26 22:09:00,88.1
991108,2025-06-29 00:05:00,37.6
991110,2025-06-25 19:34:00,70.1
991111,2025-06-08 06:44:00,14.2
991113,2025-06-19 03:50:00,37.3
991115,2025-06-30 04:29:00,38.4
991117,2025-06-05 13:24:00,60.6
991118,2025-06-26 10:27:00,62.7
991119,2025-06-11 15:13:00,87.1
991120,2025-06-06 03:19:00,79.3
991121,2025-06-28 10:08:00,96.7
991122,2025-06-24 00:29:00,60.1
991123,2025-06-26 07:09:00,18.0
991124,2025-06-01 04:07:00,20.6
991125,2025-06-10 03:27:00,55.5
991127,2025-06-18 22:13:00,58.2
991128,2025-06-17 20:42:00,1.2
991129,2025-06-25 14:08:00,80.1
991130,2025-06-03 14:09:00,24.2
991132,2025-06-11 13:49:00,23.9
991133,2025-06-10 20:08:00,41.9
991134,2025-06-12 11:29:00,18.1
991135,2025-06-23 20:21:00,91.7
991136,2025-06-30 10:46:00,93.4
991137,2025-06-19 01:29:00,25.8
991141,2025-06-01 02:12:00,75.7
991143,2025-06-30 16:55:00,58.8
991144,2025-06-22 15:48:00,33.5
991145,2025-06-16 03:24:00,82.0
991146,2025-06-17 00:46:00,0.3
991147,2025-06-10 22:35:00,7.9
991148,2025-06-17 22:57:00,48.5
991149,2025-06-21 20:04:00,64.5
991150,2025-06-15 03:49:00,30.8
991154,2025-06-30 19:07:00,20.2
991155,2025-06-23 23:44:00,25.9
991156,2025-06-21 17:20:00,34.5
991157,2025-06-30 03:49:00,44.0
991158,2025-06-09 12:53:00,72.2
991159,2025-06-03 04:18:00,34.9
991160,2025-06-29 15:20:00,7.8
991163,2025-06-30 22:24:00,84.6
991164,2025-06-05 06:35:00,44.4
991165,2025-06-27 00:43:00,7.7
991166,2025-06-20 23:56:00,29.8
991168,2025-06-04 09:13:00,79.3
991169,2025-06-07 17:27:00,51.3
991170,2025-06-13 16:47:00,74.2
991171,2025-06-02 22:13:00,76.7
991172,2025-06-13 00:29:00,69.9
991173,2025-06-15 20:34:00,78.7
991174,2025-06-17 12:25:00,29.7
991175,2025-06-25 09:19:00,42.9
991176,2025-06-04 12:33:00,50.1
991177,2025-06-12 21:19:00,13.5
991179,2025-06-17 08:15:00,95.2
991180,2025-06-27 03:04:00,63.2
991181,2025-06-01 11:36:00,7.1
991182,2025-06-04 01:45:00,7.9
991183,2025-06-30 12:32:00,19.5
991184,2025-06-20 18:19:00,59.3
991185,2025-06-13 11:15:00,62.7
991186,2025-06-07 13:01:00,48.2
991187,2025-06-08 14:53:00,65.1
991189,2025-06-29 15:01:00,67.7
991190,2025-06-23 14:00:00,43.5
991191,2025-06-11 16:48:00,60.5
991192,2025-06-11 18:53:00,57.9
991193,2025-06-19 07:18:00,18.0
991194,2025-06-21 09:51:00,3.1
991195,2025-06-11 15:55:00,43.2
991196,2025-06-10 13:35:00,67.6
991197,2025-06-28 23:14:00,54.6
991198,2025-06-05 18:58:00,2.7
991200,2025-06-15 11:15:00,19.1
991201,2025-06-03 20:12:00,22.5
991202,2025-06-06 20:13:00,99.2
991203,2025-06-19 02:45:00,84.8
991204,2025-06-02 00:09:00,11.7
991205,2025-06-19 08:33:00,79.0
991206,2025-06-19 21:03:00,91.5
991207,2025-06-16 11:05:00,10.7
991208,2025-06-26 08:40:00,40.8
991209,2025-06-14 01:13:00,40.6
991210,2025-06-18 11:26:00,69.5
991213,2025-06-11 15:50:00,21.3
991214,2025-06-04 00:27:00,32.6
991215,2025-06-09 07:57:00,96.3
991216,2025-06-10 02:12:00,23.8
991218,2025-06-24 18:55:00,77.5
991219,2025-06-16 23:08:00,76.7
991222,2025-06-29 20:07:00,32.8
991223,2025-06-26 19:21:00,48.3
991224,2025-06-21 13:55:00,39.1
991225,2025-06-16 01:05:00,74.4
991227,2025-06-20 08:11:00,97.6
991228,2025-06-20 05:46:00,73.6
991229,2025-06-06 22:47:00,70.8
991230,2025-06-19 17:32:00,65.6
991231,2025-06-05 21:00:00,52.1
991232,2025-06-15 22:12:00,78.3
991234,2025-06-14 15:20:00,64.3
991236,2025-06-10 04:47:00,1.2
991238,2025-06-29 18:26:00,55.7
991239,2025-06-24 02:22:00,79.7
991240,2025-06-02 18:59:00,79.4
991242,2025-06-15 13:49:00,86.9
991243,2025-06-30 11:10:00,28.7
991244,2025-06-29 18:14:00,98.2
991245,2025-06-10 09:39:00,87.4
991246,2025-06-25 06:43:00,61.2
991248,2025-06-07 14:54:00,60.3
991249,2025-06-24 22:44:00,50.0
991250,2025-06-19 23:40:00,88.5
991251,2025-06-06 10:14:00,22.5
991253,2025-06-03 11:21:00,32.2
991254,2025-06-28 17:55:00,96.6
991255,2025-06-28 13:21:00,64.1
991257,2025-06-28 10:52:00,23.1
991258,2025-06-29 19:20:00,8.4
991259,2025-06-03 14:54:00,65.1
991260,2025-06-26 23:49:00,54.2
991261,2025-06-07 16:15:00,71.4
991263,2025-06-19 14:10:00,72.6
991264,2025-06-07 15:24:00,10.3
991265,2025-06-10 02:09:00,18.0
991266,2025-06-24 20:04:00,28.6
991267,2025-06-20 07:02:00,25.4
991268,2025-06-01 16:58:00,29.2
991270,2025-06-07 13:43:00,6.9
991272,2025-06-03 14:55:00,59.4
991273,2025-06-21 20:35:00,13.2
991274,2025-06-29 06:40:00,9.6
991275,2025-06-03 13:06:00,50.6
991277,2025-06-14 02:18:00,24.8
991279,2025-06-28 09:11:00,49.0
991281,2025-06-28 01:59:00,45.8
991282,2025-06-04 12:08:00,97.6
991283,2025-06-06 08:13:00,76.2
991284,2025-06-20 12:48:00,63.5
991287,2025-06-28 10:33:00,74.3
991289,2025-06-03 16:49:00,68.3
991290,2025-06-06 00:55:00,70.5
991291,2025-06-02 16:57:00,10.0
991293,2025-06-05 15:09:00,85.5
991294,2025-06-16 10:35:00,88.9
991295,2025-06-07 12:40:00,89.5
991297,2025-06-04 23:03:00,9.7
991298,2025-06-11 15:05:00,61.2
991299,2025-06-27 12:06:00,8.2
991300,2025-06-14 19:15:00,81.0
991301,2025-06-05 00:29:00,18.4
991302,2025-06-23 11:33:00,18.2
991304,2025-06-30 02:19:00,42.5
991305,2025-06-21 15:57:00,29.3
991306,2025-06-26 18:12:00,61.9
991307,2025-06-30 22:29:00,15.4
991309,2025-06-25 06:47:00,39.1
991311,2025-06-18 15:02:00,93.8
991312,2025-06-09 07:22:00,31.1
991313,2025-06-06 13:39:00,67.0
991314,2025-06-01 02:21:00,21.9
991315,2025-06-24 14:30:00,59.6
991316,2025-06-01 08:19:00,62.9
991317,2025-06-29 06:28:00,84.4
991318,2025-06-12 20:29:00,41.3
991319,2025-06-12 03:29:00,53.3
991320,2025-06-29 13:00:00,80.1
991321,2025-06-24 04:03:00,48.4
991322,2025-06-28 09:22:00,87.0
991323,2025-06-04 11:01:00,17.2
991324,2025-06-24 20:55:00,46.3
991327,2025-06-24 02:28:00,25.4
991328,2025-06-28 20:51:00,35.7
991329,2025-06-22 23:02:00,79.2
991330,2025-06-10 02:35:00,76.4
991331,2025-06-24 20:21:00,33.4
991332,2025-06-28 05:15:00,92.0
991334,2025-06-13 02:42:00,19.1
991335,2025-06-27 14:19:00,62.8
991337,2025-06-29 03:36:00,35.0
991338,2025-06-29 01:07:00,56.1
991339,2025-06-21 17:09:00,95.3
991340,2025-06-23 17:31:00,11.6
991341,2025-06-05 14:32:00,56.2
991342,2025-06-05 08:47:00,35.5
991343,2025-06-07 08:51:00,25.1
991344,2025-06-23 09:56:00,29.1
991345,2025-06-06 22:40:00,66.1
991346,2025-06-03 18:54:00,80.2
991347,2025-06-08 15:02:00,82.4
991348,2025-06-25 04:13:00,0.6
991349,2025-06-10 01:39:00,20.4
991350,2025-06-13 13:02:00,53.0
991352,2025-06-01 11:56:00,28.9
991353,2025-06-23 07:29:00,66.6
991354,2025-06-28 05:53:00,97.6
