,timestamp,value
791348,2025-06-07 09:21:00,29.5
791349,2025-06-05 07:44:00,23.8
791350,2025-06-29 06:09:00,26.1
791351,2025-06-11 01:25:00,7.5
791352,2025-06-12 15:09:00,41.8
791353,2025-06-17 13:15:00,73.7
791354,2025-06-29 12:10:00,81.6
791355,2025-06-02 15:33:00,7.1
791356,2025-06-05 01:02:00,39.5
791357,2025-06-08 16:37:00,45.9
791360,2025-06-24 00:59:00,2.2
791361,2025-06-23 17:40:00,30.9
791362,2025-06-24 22:13:00,3.6
791363,2025-06-13 23:59:00,67.0
791364,2025-06-18 17:05:00,91.8
791365,2025-06-06 21:21:00,74.1
791367,2025-06-18 03:22:00,62.2
791368,2025-06-15 03:32:00,82.6
791369,2025-06-24 14:00:00,49.4
791370,2025-06-24 06:16:00,28.6
791372,2025-06-03 19:54:00,58.2
791374,2025-06-05 15:43:00,93.9
791375,2025-06-28 22:52:00,44.2
791376,2025-06-16 20:51:00,59.3
791378,2025-06-01 20:52:00,6.5
791379,2025-06-27 23:04:00,68.1
791380,2025-06-27 16:23:00,74.7
791381,2025-06-27 00:39:00,84.9
791382,2025-06-14 23:18:00,4.2
791384,2025-06-19 21:43:00,53.1
791385,2025-06-01 23:21:00,81.7
791386,2025-06-18 21:24:00,20.4
791389,2025-06-02 09:17:00,70.7
791390,2025-06-02 13:38:00,92.9
791391,2025-06-23 14:14:00,8.0
791392,2025-06-09 18:03:00,35.4
791393,2025-06-28 05:48:00,18.1
791394,2025-06-02 11:38:00,60.8
791396,2025-06-20 03:48:00,61.5
791397,2025-06-10 04:52:00,6.8
791398,2025-06-29 01:40:00,96.9
791399,2025-06-10 18:07:00,13.6
791401,2025-06-12 15:12:00,76.7
791403,2025-06-09 10:30:00,12.0
791404,2025-06-24 02:37:00,38.8
791405,2025-06-15 18:14:00,34.0
791406,2025-06-27 09:47:00,86.5
791408,2025-06-09 16:22:00,15.8
791409,2025-06-27 12:14:00,80.1
791410,2025-06-22 16:23:00,16.9
791411,2025-06-01 03:18:00,86.1
791412,2025-06-25 09:52:00,38.9
791415,2025-06-16 12:10:00,34.0
791416,2025-06-16 19:16:00,25.3
791417,2025-06-07 12:01:00,59.4
791418,2025-06-15 19:09:00,13.9
791419,2025-06-25 13:15:00,31.9
791420,2025-06-03 13:03:00,58.2
791421,2025-06-30 06:42:00,16.6
791422,2025-06-16 17:23:00,39.8
791424,2025-06-13 20:49:00,43.8
791425,2025-06-20 09:56:00,3.4
791426,2025-06-05 04:39:00,96.7
791427,2025-06-13 08:06:00,54.4
791428,2025-06-08 05:56:00,45.5
791429,2025-06-08 07:39:00,18.0
791431,2025-06-17 22:19:00,94.2
791432,2025-06-28 19:04:00,20.1
791434,2025-06-23 12:03:00,60.2
791435,2025-06-22 07:14:00,41.4
791436,2025-06-25 11:15:00,70.8
791437,2025-06-06 01:52:00,49.1
791438,2025-06-16 04:32:00,23.6
791440,2025-06-18 09:16:00,38.6
791442,2025-06-16 00:46:00,14.1
791443,2025-06-04 08:25:00,12.8
791444,2025-06-23 19:16:00,81.5
791445,2025-06-05 02:51:00,5.6
791447,2025-06-11 14:40:00,33.6
791448,2025-06-17 10:45:00,7.1
791449,2025-06-09 20:39:00,80.0
791450,2025-06-04 23:19:00,42.3
791451,2025-06-21 14:27:00,3.0
791452,2025-06-22 12:21:00,62.8
791453,2025-06-06 13:11:00,4.8
791454,2025-06-09 21:17:00,60.6
791455,2025-06-20 00:03:00,87.1
791456,2025-06-26 18:39:00,1.6
791459,2025-06-12 07:08:00,43.1
791462,2025-06-23 21:31:00,40.7
791463,2025-06-01 05:25:00,41.6
791464,2025-06-01 19:10:00,93.8
791465,2025-06-24 22:55:00,67.0
791466,2025-06-04 04:04:00,48.1
791467,2025-06-09 12:36:00,56.5
791468,2025-06-23 06:55:00,20.1
791469,2025-06-14 03:38:00,25.3
791470,2025-06-10 01:43:00,37.9
791471,2025-06-03 08:45:00,9.3
791472,2025-06-28 13:59:00,38.6
791473,2025-06-25 04:12:00,66.3
791474,2025-06-01 16:48:00,97.9
791475,2025-06-21 23:45:00,4.0
791476,2025-06-05 04:34:00,94.0
791477,2025-06-16 01:32:00,78.1
791478,2025-06-09 18:37:00,35.1
791479,2025-06-05 14:41:00,83.9
791480,2025-06-16 15:14:00,93.1
791481,2025-06-15 06:53:00,80.3
791482,2025-06-06 13:06:00,4.9
791483,2025-06-29 16:18:00,36.5
791484,2025-06-29 23:13:00,71.3
791485,2025-06-06 03:26:00,46.5
791486,2025-06-23 21:17:00,79.0
791488,2025-06-02 23:26:00,31.0
791489,2025-06-07 09:13:00,0.0
791490,2025-06-25 04:46:00,13.4
791491,2025-06-06 19:48:00,20.3
791492,2025-06-11 04:59:00,59.3
791493,2025-06-06 04:13:00,78.2
791497,2025-06-25 23:46:00,85.5
791498,2025-06-13 00:54:00,13.1
791499,2025-06-12 19:52:00,71.0
791500,2025-06-04 00:35:00,78.8
791501,2025-06-21 00:09:00,4.1
791502,2025-06-25 21:02:00,40.9
791503,2025-06-27 13:47:00,63.9
791504,2025-06-07 21:02:00,10.6
791506,2025-06-19 23:48:00,70.9
791507,2025-06-08 14:28:00,4.4
791508,2025-06-27 17:36:00,73.9
791509,2025-06-27 13:34:00,9.7
791510,2025-06-11 15:55:00,29.4
791511,2025-06-16 22:41:00,27.9
791512,2025-06-13 00:19:00,49.5
791513,2025-06-10 12:51:00,59.1
791514,2025-06-13 08:34:00,39.1
791515,2025-06-13 08:48:00,4.3
791517,2025-06-11 04:49:00,16.5
791518,2025-06-10 04:42:00,11.7
791519,2025-06-14 03:34:00,11.2
791522,2025-06-30 21:04:00,85.6
791524,2025-06-13 20:07:00,61.1
791525,2025-06-16 16:44:00,86.0
791526,2025-06-17 23:08:00,70.9
791528,2025-06-26 10:20:00,66.2
791529,2025-06-13 09:07:00,86.0
791530,2025-06-25 04:02:00,46.1
791531,2025-06-22 01:24:00,22.8
791533,2025-06-07 00:02:00,72.4
791534,2025-06-11 14:17:00,53.5
791536,2025-06-16 19:24:00,43.3
791537,2025-06-04 11:22:00,66.8
791538,2025-06-21 03:54:00,51.5
791539,2025-06-01 20:42:00,54.9
791540,2025-06-06 16:43:00,9.8
791541,2025-06-25 16:15:00,42.6
791542,2025-06-20 01:57:00,71.2
791543,2025-06-23 23:43:00,28.2
791545,2025-06-09 23:06:00,64.2
791546,2025-06-26 03:02:00,89.7
791547,2025-06-23 11:21:00,91.0
791548,2025-06-23 01:27:00,42.4
791549,2025-06-25 18:27:00,34.2
791550,2025-06-17 12:19:00,49.4
791551,2025-06-13 18:28:00,48.7
791552,2025-06-17 03:15:00,73.7
791553,2025-06-12 09:15:00,61.4
791554,2025-06-21 08:19:00,43.0
791555,2025-06-12 11:55:00,38.8
791557,2025-06-08 16:48:00,56.7
791559,2025-06-04 19:25:00,84.4
791560,2025-06-17 02:40:00,34.8
791561,2025-06-21 05:46:00,64.7
791562,2025-06-11 18:21:00,21.7
791563,2025-06-07 02:45:00,84.8
791564,2025-06-25 23:32:00,24.1
791565,2025-06-07 21:04:00,51.7
791566,2025-06-02 20:49:00,70.3
791569,2025-06-30 13:45:00,81.5
791570,2025-06-26 05:46:00,71.0
791571,2025-06-23 01:44:00,44.5
791572,2025-06-14 22:03:00,90.2
791573,2025-06-23 21:32:00,11.7
791574,2025-06-05 19:27:00,86.8
791576,2025-06-09 10:53:00,23.1
791577,2025-06-17 18:08:00,40.9
791578,2025-06-09 13:57:00,78.7
791579,2025-06-29 12:37:00,18.7
791580,2025-06-29 14:51:00,54.3
791581,2025-06-28 02:23:00,62.9
791582,2025-06-29 11:04:00,47.4
791583,2025-06-24 14:27:00,49.2
791584,2025-06-10 04:41:00,57.8
791586,2025-06-16 13:45:00,67.7
791587,2025-06-20 05:37:00,80.5
791589,2025-06-10 14:42:00,92.9
791590,2025-06-28 08:37:00,29.4
791591,2025-06-02 11:28:00,98.4
791592,2025-06-21 16:00:00,36.0
791594,2025-06-09 08:56:00,24.8
791595,2025-06-20 11:57:00,12.8
791596,2025-06-03 23:27:00,67.7
791598,2025-06-11 06:36:00,87.7
791599,2025-06-15 13:43:00,88.0
791601,2025-06-06 13:01:00,92.5
791602,2025-06-11 12:06:00,74.4
791603,2025-06-14 16:33:00,30.4
791604,2025-06-21 05:38:00,50.5
791605,2025-06-09 13:14:00,9.0
791607,2025-06-02 02:55:00,84.7
791608,2025-06-06 18:23:00,97.4
791609,2025-06-10 04:42:00,45.4
791611,2025-06-03 18:18:00,80.6
791612,2025-06-07 20:49:00,41.0
791613,2025-06-26 19:08:00,12.1
791614,2025-06-04 16:01:00,19.7
791615,2025-06-12 12:11:00,62.3
791616,2025-06-07 01:38:00,55.6
791618,2025-06-12 08:41:00,81.6
791619,2025-06-12 12:17:00,63.3
791620,2025-06-02 02:47:00,6.7
791622,2025-06-02 04:56:00,31.7
791623,2025-06-19 16:31:00,74.0
791624,2025-06-29 22:31:00,41.0
791626,2025-06-17 01:42:00,8.0
791627,2025-06-24 15:41:00,86.7
791628,2025-06-20 04:10:00,38.4
791629,2025-06-08 10:59:00,97.4
791630,2025-06-16 16:48:00,85.0
791631,2025-06-25 22:47:00,78.4
791632,2025-06-16 02:29:00,89.2
791634,2025-06-03 12:13:00,62.1
791635,2025-06-10 08:45:00,3.8
791636,2025-06-13 09:31:00,6.3
791637,2025-06-06 11:19:00,2.6
791638,2025-06-14 00:53:00,73.7
791639,2025-06-16 11:11:00,25.9
791642,2025-06-15 23:58:00,99.1
791643,2025-06-28 19:11:00,87.1
791644,2025-06-24 01:16:00,27.4
791646,2025-06-29 07:27:00,25.9
791647,2025-06-30 00:53:00,11.6
791648,2025-06-27 10:06:00,34.6
791649,2025-06-17 21:36:00,37.9
791651,2025-06-30 14:28:00,91.4
791652,2025-06-02 22:34:00,1.8
791653,2025-06-09 08:26:00,93.2
791654,2025-06-02 05:04:00,98.1
791655,2025-06-12 06:44:00,91.6
791657,2025-06-06 13:12:00,98.2
791658,2025-06-09 23:15:00,87.7
791659,2025-06-29 14:57:00,82.3
791660,2025-06-02 02:58:00,70.7
791661,2025-06-26 10:02:00,18.7
791662,2025-06-17 08:17:00,78.9
791663,2025-06-16 02:22:00,69.7
791664,2025-06-24 15:13:00,94.3
791665,2025-06-10 21:41:00,76.1
791666,2025-06-05 16:10:00,62.6
791667,2025-06-30 13:11:00,1.2
791669,2025-06-01 06:30:00,57.4
791670,2025-06-07 04:42:00,92.6
791671,2025-06-17 14:38:00,59.9
791673,2025-06-18 16:52:00,9.4
791674,2025-06-14 20:34:00,81.8
791675,2025-06-02 22:12:00,37.2
791676,2025-06-27 08:13:00,44.9
791677,2025-06-29 01:51:00,44.8
791678,2025-06-16 03:17:00,41.0
791679,2025-06-08 21:46:00,5.6
791681,2025-06-01 02:44:00,7.3
791682,2025-06-20 11:27:00,85.0
791683,2025-06-30 18:27:00,69.6
791684,2025-06-08 00:49:00,79.1
791686,2025-06-28 21:11:00,38.6
791688,2025-06-10 12:30:00,37.0
791689,2025-06-28 10:40:00,2.6
791691,2025-06-16 17:06:00,68.7
791692,2025-06-11 11:44:00,85.4
791693,2025-06-07 15:01:00,68.3
791694,2025-06-16 00:20:00,42.3
791695,2025-06-22 03:23:00,5.5
791696,2025-06-20 07:26:00,47.1
791697,2025-06-06 03:44:00,15.9
791698,2025-06-03 21:12:00,77.2
791699,2025-06-25 22:28:00,61.8
791701,2025-06-26 09:18:00,2.4
791702,2025-06-06 05:05:00,33.2
791704,2025-06-29 09:54:00,68.0
791705,2025-06-01 03:47:00,6.1
791706,2025-06-28 13:04:00,36.4
791708,2025-06-30 17:58:00,32.6
791709,2025-06-28 05:43:00,77.6
791710,2025-06-04 09:09:00,81.4
791711,2025-06-07 03:40:00,89.6
791712,2025-06-29 10:39:00,85.5
791713,2025-06-03 13:00:00,63.0
791714,2025-06-22 23:27:00,80.4
791715,2025-06-18 19:31:00,96.3
791716,2025-06-21 04:11:00,36.7
791718,2025-06-30 18:24:00,5.9
791719,2025-06-22 15:02:00,20.9
791720,2025-06-29 15:36:00,6.6
791721,2025-06-26 14:12:00,74.3
791722,2025-06-12 08:09:00,1.5
791723,2025-06-12 11:09:00,84.3
791725,2025-06-06 20:15:00,67.1
791726,2025-06-18 21:11:00,83.0
791727,2025-06-23 04:52:00,30.8
791729,2025-06-16 05:28:00,9.1
791730,2025-06-05 17:27:00,78.3
791731,2025-06-15 02:08:00,75.2
791732,2025-06-10 00:15:00,92.2
791733,2025-06-30 21:07:00,46.3
791734,2025-06-26 19:26:00,50.8
791735,2025-06-30 12:10:00,31.6
791736,2025-06-10 15:45:00,63.1
791737,2025-06-01 19:50:00,38.7
791738,2025-06-17 23:18:00,60.4
791740,2025-06-07 18:32:00,2.1
791741,2025-06-04 00:07:00,45.7
791742,2025-06-17 22:04:00,68.7
791743,2025-06-28 18:03:00,8.5
791745,2025-06-14 02:09:00,58.5
791746,2025-06-15 15:24:00,71.4
791747,2025-06-16 03:27:00,51.8
791748,2025-06-15 18:30:00,17.1
791749,2025-06-19 06:01:00,84.3
791750,2025-06-17 18:12:00,93.1
791752,2025-06-10 22:05:00,57.9
791753,2025-06-19 13:26:00,15.0
791754,2025-06-09 08:31:00,66.4
791755,2025-06-21 01:15:00,66.2
791756,2025-06-16 08:44:00,38.6
791757,2025-06-20 10:17:00,52.2
791758,2025-06-01 18:42:00,26.9
791759,2025-06-04 14:47:00,96.4
791760,2025-06-19 10:46:00,50.9
791761,2025-06-09 02:13:00,2.9
791762,2025-06-05 02:03:00,2.3
791763,2025-06-06 10:12:00,60.5
791764,2025-06-12 09:51:00,78.3
791765,2025-06-21 12:03:00,43.5
791766,2025-06-12 12:11:00,51.8
791767,2025-06-21 11:34:00,39.6
791768,2025-06-04 20:10:00,96.8
791769,2025-06-12 23:36:00,94.9
791770,2025-06-21 21:05:00,63.1
791772,2025-06-26 23:38:00,8.1
791774,2025-06-11 05:01:00,24.3
791777,2025-06-27 03:05:00,75.9
791778,2025-06-08 11:37:00,54.8
791780,2025-06-16 17:57:00,98.6
791781,2025-06-10 20:25:00,21.6
791782,2025-06-30 21:11:00,17.7
791783,2025-06-09 05:05:00,32.8
791784,2025-06-20 03:06:00,14.0
791785,2025-06-18 15:04:00,42.9
791787,2025-06-15 07:12:00,63.6
791788,2025-06-25 17:39:00,5.5
791789,2025-06-15 07:42:00,82.1
791790,2025-06-14 03:48:00,67.6
791791,2025-06-26 13:06:00,12.0
791792,2025-06-17 21:24:00,4.9
791793,2025-06-15 07:42:00,36.2
791794,2025-06-28 17:31:00,3.2
791796,2025-06-15 06:54:00,48.6
791797,2025-06-06 00:58:00,45.4
791798,2025-06-03 09:07:00,43.4
791799,2025-06-13 19:43:00,45.2
791800,2025-06-05 05:12:00,49.5
791801,2025-06-20 13:02:00,16.2
791802,2025-06-16 19:21:00,68.8
791804,2025-06-04 20:15:00,11.7
791805,2025-06-10 09:37:00,92.4
791808,2025-06-06 10:22:00,20.1
791810,2025-06-24 09:23:00,30.8
791811,2025-06-17 20:58:00,65.2
791812,2025-06-20 08:22:00,90.8
791813,2025-06-26 03:59:00,22.6
791815,2025-06-26 19:33:00,41.9
791816,2025-06-19 23:58:00,36.9
791817,2025-06-26 09:40:00,70.5
791818,2025-06-22 11:04:00,94.1
791819,2025-06-12 05:33:00,28.0
791821,2025-06-23 16:15:00,89.8
791822,2025-06-12 02:51:00,90.6
791823,2025-06-07 22:21:00,22.1
791824,2025-06-12 13:24:00,43.7
791830,2025-06-10 05:57:00,43.1
791831,2025-06-11 10:43:00,11.7
791832,2025-06-06 12:49:00,85.1
791833,2025-06-05 20:57:00,19.6
791834,2025-06-10 01:34:00,77.6
791835,2025-06-06 04:17:00,87.4
791836,2025-06-23 16:28:00,93.6
791837,2025-06-19 16:10:00,42.6
791838,2025-06-28 01:14:00,35.8
791839,2025-06-09 04:32:00,90.0
791840,2025-06-10 23:27:00,38.8
791841,2025-06-06 14:13:00,54.5
791844,2025-06-04 02:14:00,74.7
791846,2025-06-14 23:46:00,26.0
791847,2025-06-03 15:35:00,12.3
791848,2025-06-21 01:19:00,11.7
791849,2025-06-13 16:43:00,91.3
791850,2025-06-25 16:19:00,89.7
791851,2025-06-07 09:23:00,16.9
791852,2025-06-20 00:53:00,59.6
791853,2025-06-14 07:37:00,68.9
791854,2025-06-17 17:15:00,29.7
791855,2025-06-15 21:32:00,87.4
791856,2025-06-16 22:26:00,83.6
791857,2025-06-01 00:48:00,95.4
791858,2025-06-04 08:14:00,38.1
791859,2025-06-20 10:59:00,91.0
791862,2025-06-25 12:01:00,50.2
791863,2025-06-09 20:22:00,85.4
791864,2025-06-02 01:17:00,13.8
791865,2025-06-11 23:27:00,37.0
791866,2025-06-11 13:07:00,77.2
791868,2025-06-26 12:27:00,91.7
791869,2025-06-16 22:22:00,17.7
791870,2025-06-14 19:50:00,68.4
791871,2025-06-08 19:56:00,98.7
791872,2025-06-05 22:04:00,78.4
791873,2025-06-16 04:29:00,12.2
791874,2025-06-23 10:48:00,61.6
791875,2025-06-19 07:45:00,75.4
791876,2025-06-26 23:30:00,12.7
791877,2025-06-18 09:58:00,9.4
791878,2025-06-09 17:34:00,30.2
791879,2025-06-09 04:37:00,88.4
791880,2025-06-18 15:37:00,27.0
791881,2025-06-29 15:22:00,56.5
791882,2025-06-17 06:33:00,97.6
791884,2025-06-03 17:21:00,93.2
791886,2025-06-29 04:56:00,56.3
791887,2025-06-24 08:06:00,40.1
791888,2025-06-18 08:30:00,43.0
791889,2025-06-24 21:16:00,46.9
791891,2025-06-01 18:51:00,15.0
791892,2025-06-18 17:46:00,44.5
791893,2025-06-29 11:39:00,46.2
791896,2025-06-10 01:39:00,21.5
791897,2025-06-20 12:40:00,46.3
791898,2025-06-11 16:29:00,82.7
791899,2025-06-20 23:47:00,38.4
791900,2025-06-05 00:12:00,63.7
791901,2025-06-25 03:08:00,10.1
791902,2025-06-28 03:35:00,99.4
791903,2025-06-23 13:20:00,54.6
791904,2025-06-08 23:10:00,30.9
791905,2025-06-14 18:25:00,75.8
791906,2025-06-05 18:23:00,84.2
791907,2025-06-08 00:24:00,41.1
791908,2025-06-03 07:25:00,6.4
791909,2025-06-05 01:20:00,78.0
791911,2025-06-10 04:22:00,47.2
791912,2025-06-15 03:07:00,43.4
791913,2025-06-26 00:04:00,15.4
791914,2025-06-08 07:40:00,24.7
791915,2025-06-06 02:16:00,81.7
791916,2025-06-06 01:14:00,75.2
791917,2025-06-15 01:31:00,87.2
791918,2025-06-23 18:14:00,48.8
791919,2025-06-30 11:02:00,69.3
791921,2025-06-22 05:50:00,81.4
791922,2025-06-03 05:46:00,67.2
791923,2025-06-21 01:36:00,14.5
791924,2025-06-26 03:52:00,20.1
791925,2025-06-05 01:31:00,41.6
791926,2025-06-13 03:47:00,10.9
791927,2025-06-20 22:54:00,34.2
791928,2025-06-01 17:08:00,78.7
791929,2025-06-07 11:20:00,12.8
791930,2025-06-30 08:34:00,7.7
791931,2025-06-27 10:00:00,82.9
791932,2025-06-10 05:11:00,66.2
791934,2025-06-06 17:43:00,77.9
791935,2025-06-16 03:23:00,8.0
791936,2025-06-19 22:23:00,14.4
791937,2025-06-04 14:40:00,86.1
791941,2025-06-12 16:16:00,38.4
791942,2025-06-02 08:51:00,87.5
791943,2025-06-26 18:14:00,3.6
791945,2025-06-07 10:49:00,15.8
791946,2025-06-27 14:10:00,4.8
791947,2025-06-22 23:19:00,14.4
791948,2025-06-03 20:43:00,41.1
791949,2025-06-22 21:28:00,8.1
791950,2025-06-16 13:55:00,8.2
791951,2025-06-23 20:59:00,68.3
791952,2025-06-15 12:52:00,19.0
791953,2025-06-29 06:49:00,96.1
791954,2025-06-16 13:39:00,51.8
791955,2025-06-15 23:38:00,63.5
791956,2025-06-21 08:55:00,13.2
791957,2025-06-05 08:54:00,99.5
791958,2025-06-21 09:34:00,33.4
791959,2025-06-29 08:36:00,68.7
791961,2025-06-29 08:41:00,5.5
791962,2025-06-20 21:33:00,53.7
791963,2025-06-14 20:27:00,36.4
791964,2025-06-16 20:11:00,93.0
791965,2025-06-26 09:07:00,9.2
791966,2025-06-13 17:00:00,69.3
791969,2025-06-22 00:02:00,36.9
791970,2025-06-04 01:06:00,76.0
791971,2025-06-30 18:44:00,19.5
791973,2025-06-05 13:27:00,10.9
791974,2025-06-15 16:38:00,47.4
791975,2025-06-23 00:06:00,50.7
791976,2025-06-30 11:07:00,89.1
791977,2025-06-20 03:29:00,94.1
791978,2025-06-04 20:29:00,0.7
791979,2025-06-07 22:15:00,77.5
791980,2025-06-19 02:17:00,64.9
791982,2025-06-12 00:58:00,8.3
791983,2025-06-20 16:35:00,32.5
791986,2025-06-08 10:41:00,16.8
791987,2025-06-19 05:50:00,18.9
791988,2025-06-26 01:29:00,43.1
791989,2025-06-04 16:50:00,74.0
791991,2025-06-29 00:50:00,39.1
791993,2025-06-17 12:37:00,18.7
791994,2025-06-06 22:06:00,3.1
791995,2025-06-29 06:44:00,41.5
791996,2025-06-24 21:16:00,46.0
791997,2025-06-12 17:29:00,82.9
791999,2025-06-19 16:41:00,46.4
792000,2025-06-12 03:10:00,69.1
792001,2025-06-07 13:30:00,74.4
792003,2025-06-12 02:52:00,51.1
792004,2025-06-17 02:26:00,68.9
792005,2025-06-29 17:55:00,3.4
792007,2025-06-06 18:51:00,20.8
792008,2025-06-07 14:15:00,14.4
792009,2025-06-09 11:45:00,89.2
792010,2025-06-02 13:20:00,86.4
792012,2025-06-01 17:07:00,98.8
792013,2025-06-15 03:16:00,33.3
792014,2025-06-23 12:39:00,18.8
792016,2025-06-02 13:15:00,3.8
792018,2025-06-03 03:37:00,22.2
792019,2025-06-08 05:09:00,4.2
792020,2025-06-16 23:56:00,25.8
792021,2025-06-06 16:16:00,96.8
792023,2025-06-05 14:11:00,78.4
792024,2025-06-26 13:46:00,94.4
792025,2025-06-21 05:58:00,65.0
792026,2025-06-13 06:48:00,53.1
792030,2025-06-03 00:52:00,27.6
792031,2025-06-06 02:29:00,35.2
792032,2025-06-23 18:36:00,43.7
792033,2025-06-21 11:28:00,27.9
792034,2025-06-06 12:09:00,50.4
792035,2025-06-22 07:41:00,92.9
792036,2025-06-18 23:50:00,36.3
792037,2025-06-18 11:17:00,43.9
792039,2025-06-21 12:36:00,91.1
792040,2025-06-12 08:04:00,39.0
792041,2025-06-17 02:23:00,61.8
792042,2025-06-15 13:52:00,30.3
792043,2025-06-06 07:35:00,29.4
792044,2025-06-16 06:42:00,81.2
792045,2025-06-07 02:06:00,27.5
792046,2025-06-27 18:16:00,17.9
792047,2025-06-26 13:04:00,73.8
792048,2025-06-17 08:34:00,14.9
792049,2025-06-16 14:13:00,59.3
792050,2025-06-18 17:28:00,39.7
792051,2025-06-13 08:21:00,92.0
792052,2025-06-01 19:26:00,81.7
792053,2025-06-27 17:26:00,9.4
792054,2025-06-06 23:44:00,70.7
792056,2025-06-06 01:59:00,74.6
792057,2025-06-29 18:57:00,49.9
792058,2025-06-06 02:53:00,69.4
792061,2025-06-15 12:53:00,50.0
792062,2025-06-14 19:20:00,6.9
792063,2025-06-29 03:48:00,39.3
792064,2025-06-14 16:34:00,63.6
792065,2025-06-17 23:02:00,40.8
792066,2025-06-03 03:07:00,83.2
792067,2025-06-22 06:25:00,3.9
792068,2025-06-29 13:09:00,95.7
792069,2025-06-17 22:33:00,34.9
792070,2025-06-24 05:57:00,55.3
792072,2025-06-17 00:36:00,64.7
792073,2025-06-16 16:33:00,95.2
792075,2025-06-17 19:00:00,80.0
792076,2025-06-12 11:05:00,15.1
792077,2025-06-14 00:32:00,91.9
792078,2025-06-03 06:17:00,60.6
792079,2025-06-03 13:49:00,0.9
792080,2025-06-25 02:11:00,66.0
792081,2025-06-02 06:04:00,58.0
792082,2025-06-24 23:32:00,84.6
792083,2025-06-05 09:52:00,94.2
792084,2025-06-21 05:08:00,38.5
792085,2025-06-15 02:11:00,42.4
792086,2025-06-22 14:45:00,17.6
792087,2025-06-25 05:59:00,74.5
792088,2025-06-13 21:42:00,36.4
792089,2025-06-09 13:45:00,78.0
792090,2025-06-09 00:24:00,80.9
792091,2025-06-30 18:23:00,16.2
792092,2025-06-30 06:15:00,56.0
792093,2025-06-23 03:27:00,49.6
792094,2025-06-13 06:07:00,81.0
792095,2025-06-14 01:49:00,88.6
792096,2025-06-27 16:35:00,22.5
792097,2025-06-10 15:44:00,71.7
792098,2025-06-11 13:54:00,29.5
792099,2025-06-11 12:40:00,70.6
792100,2025-06-23 09:55:00,33.7
792101,2025-06-10 23:05:00,21.0
792102,2025-06-12 21:25:00,37.1
792103,2025-06-01 22:44:00,16.7
792104,2025-06-22 16:07:00,34.7
792105,2025-06-25 23:18:00,5.0
792107,2025-06-29 09:22:00,79.7
792109,2025-06-24 01:04:00,72.3
792110,2025-06-12 01:07:00,64.1
792111,2025-06-13 09:57:00,22.0
792112,2025-06-07 03:48:00,63.5
792113,2025-06-20 12:49:00,95.2
792114,2025-06-25 12:06:00,92.9
792115,2025-06-06 17:38:00,50.1
792117,2025-06-05 21:14:00,85.8
792118,2025-06-10 17:26:00,63.9
792119,2025-06-07 09:26:00,48.2
792120,2025-06-30 03:22:00,41.1
792121,2025-06-02 12:34:00,74.7
792122,2025-06-10 00:20:00,6.1
792123,2025-06-28 23:57:00,33.7
792124,2025-06-17 04:00:00,21.6
792125,2025-06-08 23:43:00,39.8
792126,2025-06-11 07:30:00,24.1
792127,2025-06-29 06:20:00,27.5
792128,2025-06-17 14:21:00,0.8
792129,2025-06-15 13:21:00,74.8
792130,2025-06-18 10:27:00,94.6
792131,2025-06-08 08:04:00,12.9
792132,2025-06-11 12:11:00,64.7
792133,2025-06-19 07:51:00,91.9
792134,2025-06-30 07:41:00,5.6
792135,2025-06-24 11:00:00,26.4
792136,2025-06-01 20:06:00,66.4
792137,2025-06-01 05:04:00,73.9
792138,2025-06-01 23:26:00,93.8
792139,2025-06-13 04:35:00,80.7
792140,2025-06-22 09:10:00,75.0
792141,2025-06-21 19:27:00,38.3
792142,2025-06-13 08:08:00,62.5
792143,2025-06-13 03:28:00,31.4
792144,2025-06-09 14:25:00,30.9
792145,2025-06-17 12:32:00,26.5
792146,2025-06-08 21:42:00,89.5
792149,2025-06-22 11:55:00,28.7
792151,2025-06-25 20:04:00,50.6
792152,2025-06-04 01:51:00,89.5
792153,2025-06-05 19:57:00,8.5
792154,2025-06-24 23:37:00,69.3
792155,2025-06-08 15:43:00,64.1
792156,2025-06-05 16:56:00,20.2
792158,2025-06-27 15:08:00,28.8
792160,2025-06-11 16:39:00,65.4
792161,2025-06-05 08:27:00,78.9
792162,2025-06-20 18:45:00,26.4
792163,2025-06-24 01:51:00,45.3
792165,2025-06-02 12:43:00,87.7
792166,2025-06-26 03:42:00,97.2
792167,2025-06-29 07:53:00,73.1
792168,2025-06-17 23:56:00,5.5
792169,2025-06-30 04:20:00,44.7
792170,2025-06-04 05:20:00,90.5
792171,2025-06-10 14:30:00,69.0
792172,2025-06-26 10:06:00,71.2
792174,2025-06-13 09:16:00,27.4
792175,2025-06-03 16:56:00,59.9
792177,2025-06-12 12:55:00,40.4
792178,2025-06-16 21:48:00,84.8
792179,2025-06-05 00:40:00,50.1
792180,2025-06-11 16:42:00,19.2
792181,2025-06-07 09:02:00,14.3
792182,2025-06-21 08:43:00,9.9
792183,2025-06-04 23:02:00,98.0
792184,2025-06-19 13:42:00,8.1
792185,2025-06-10 12:45:00,46.6
792186,2025-06-21 23:42:00,4.1
792187,2025-06-26 01:17:00,12.1
792188,2025-06-23 20:05:00,32.1
792189,2025-06-14 06:03:00,12.4
792190,2025-06-30 11:42:00,83.0
792191,2025-06-25 12:33:00,61.6
792192,2025-06-28 16:21:00,6.9
