,timestamp,value
460773,2025-06-25 23:03:00,26.4
460774,2025-06-03 05:27:00,53.7
460775,2025-06-14 11:36:00,70.6
460776,2025-06-03 00:26:00,2.0
460777,2025-06-09 21:50:00,13.4
460778,2025-06-06 22:18:00,41.2
460779,2025-06-30 19:49:00,96.5
460781,2025-06-01 02:47:00,53.3
460782,2025-06-21 18:34:00,94.6
460783,2025-06-03 12:44:00,62.8
460784,2025-06-11 23:39:00,10.4
460785,2025-06-01 20:35:00,12.9
460786,2025-06-22 06:54:00,71.3
460788,2025-06-18 18:07:00,11.1
460789,2025-06-30 03:24:00,33.0
460790,2025-06-10 06:39:00,9.2
460792,2025-06-03 12:35:00,43.4
460794,2025-06-02 07:31:00,19.4
460795,2025-06-18 02:55:00,17.0
460796,2025-06-15 18:29:00,15.6
460797,2025-06-10 23:48:00,4.4
460798,2025-06-12 11:10:00,33.1
460799,2025-06-07 22:18:00,67.5
460801,2025-06-11 13:53:00,51.5
460802,2025-06-16 02:55:00,57.6
460803,2025-06-23 17:22:00,83.8
460804,2025-06-15 16:20:00,4.8
460805,2025-06-07 14:23:00,89.5
460806,2025-06-07 19:36:00,58.6
460807,2025-06-28 02:54:00,22.9
460809,2025-06-07 15:11:00,95.9
460810,2025-06-29 11:41:00,83.6
460812,2025-06-06 12:18:00,73.3
460813,2025-06-07 08:55:00,70.1
460814,2025-06-05 07:36:00,67.8
460815,2025-06-28 06:30:00,78.5
460816,2025-06-23 08:08:00,13.7
460817,2025-06-18 11:57:00,69.6
460819,2025-06-25 16:57:00,27.2
460820,2025-06-27 21:24:00,3.6
460821,2025-06-09 05:57:00,29.9
460822,2025-06-18 04:48:00,92.4
460823,2025-06-25 22:02:00,75.4
460824,2025-06-30 02:29:00,23.0
460825,2025-06-02 05:48:00,89.9
460826,2025-06-09 10:08:00,39.0
460827,2025-06-02 08:45:00,17.5
460828,2025-06-26 10:32:00,74.6
460830,2025-06-05 14:40:00,22.8
460832,2025-06-10 09:03:00,59.8
460834,2025-06-16 00:49:00,43.4
460835,2025-06-13 08:33:00,76.8
460837,2025-06-04 01:31:00,39.9
460838,2025-06-16 08:02:00,3.8
460839,2025-06-11 21:04:00,31.3
460840,2025-06-18 17:40:00,53.3
460841,2025-06-09 05:04:00,35.4
460843,2025-06-02 13:12:00,50.8
460844,2025-06-28 13:43:00,0.1
460845,2025-06-27 22:28:00,90.0
460846,2025-06-16 17:41:00,39.2
460848,2025-06-23 19:05:00,8.5
460849,2025-06-13 04:29:00,1.8
460850,2025-06-13 09:00:00,78.9
460852,2025-06-11 23:15:00,81.5
460853,2025-06-18 23:04:00,64.9
460854,2025-06-14 12:47:00,14.9
460855,2025-06-12 10:09:00,64.6
460856,2025-06-06 11:31:00,44.6
460857,2025-06-09 07:48:00,46.0
460858,2025-06-30 15:20:00,70.9
460859,2025-06-12 11:52:00,10.1
460860,2025-06-18 03:33:00,48.7
460861,2025-06-14 23:21:00,72.3
460862,2025-06-26 19:22:00,72.9
460863,2025-06-07 18:25:00,66.6
460864,2025-06-10 18:17:00,53.6
460865,2025-06-13 14:12:00,50.7
460866,2025-06-29 09:03:00,37.3
460867,2025-06-15 11:27:00,29.0
460868,2025-06-18 00:47:00,39.3
460869,2025-06-02 08:38:00,11.4
460870,2025-06-24 13:11:00,30.3
460871,2025-06-10 16:11:00,26.2
460872,2025-06-07 00:11:00,20.5
460873,2025-06-10 21:04:00,76.1
460874,2025-06-23 05:53:00,61.7
460877,2025-06-28 03:19:00,37.1
460878,2025-06-21 15:51:00,55.3
460880,2025-06-06 14:39:00,16.4
460881,2025-06-19 15:22:00,25.1
460882,2025-06-08 09:46:00,50.6
460883,2025-06-26 16:57:00,30.2
460884,2025-06-15 00:11:00,37.2
460885,2025-06-04 01:47:00,26.2
460886,2025-06-17 20:46:00,72.3
460888,2025-06-01 01:02:00,75.1
460889,2025-06-18 16:54:00,26.0
460891,2025-06-22 15:39:00,51.4
460892,2025-06-14 23:16:00,22.4
460893,2025-06-30 22:41:00,89.9
460894,2025-06-21 18:07:00,73.2
460896,2025-06-05 13:28:00,34.1
460897,2025-06-02 02:05:00,60.2
460898,2025-06-16 23:15:00,40.8
460899,2025-06-16 23:58:00,34.3
460900,2025-06-04 12:56:00,48.5
460901,2025-06-28 09:50:00,53.6
460902,2025-06-16 03:25:00,56.2
460903,2025-06-15 19:49:00,3.5
460904,2025-06-14 23:58:00,41.1
460905,2025-06-08 02:58:00,14.6
460906,2025-06-02 00:16:00,64.5
460908,2025-06-26 09:18:00,27.9
460909,2025-06-01 09:04:00,53.7
460910,2025-06-25 05:08:00,2.5
460911,2025-06-06 00:28:00,66.6
460912,2025-06-01 01:17:00,26.9
460913,2025-06-19 14:34:00,4.7
460914,2025-06-14 12:18:00,15.3
460915,2025-06-03 02:30:00,6.0
460916,2025-06-29 15:38:00,45.3
460917,2025-06-13 21:00:00,43.0
460918,2025-06-07 18:14:00,2.6
460919,2025-06-13 23:24:00,73.9
460920,2025-06-12 21:51:00,49.4
460921,2025-06-30 17:44:00,14.3
460924,2025-06-10 05:48:00,3.1
460925,2025-06-12 15:37:00,19.1
460926,2025-06-28 20:28:00,33.5
460928,2025-06-18 01:57:00,49.9
460929,2025-06-26 16:39:00,16.8
460930,2025-06-25 02:37:00,23.4
460931,2025-06-06 15:10:00,39.5
460932,2025-06-19 03:31:00,11.1
460933,2025-06-09 02:27:00,57.2
460934,2025-06-09 08:37:00,52.6
460935,2025-06-17 17:50:00,2.3
460936,2025-06-11 19:21:00,16.8
460937,2025-06-15 05:36:00,19.0
460939,2025-06-29 12:16:00,40.6
460940,2025-06-09 00:54:00,79.3
460941,2025-06-12 17:51:00,54.7
460942,2025-06-16 04:07:00,11.9
460943,2025-06-08 23:49:00,45.0
460944,2025-06-15 20:10:00,22.2
460945,2025-06-04 06:17:00,55.7
460946,2025-06-25 17:47:00,93.5
460947,2025-06-23 08:40:00,54.3
460948,2025-06-12 10:11:00,79.7
460950,2025-06-25 01:26:00,30.6
460951,2025-06-08 02:28:00,89.0
460952,2025-06-04 11:27:00,49.8
460953,2025-06-07 05:27:00,24.8
460954,2025-06-24 01:38:00,24.9
460955,2025-06-30 02:49:00,21.4
460956,2025-06-13 12:48:00,41.7
460957,2025-06-01 10:07:00,30.5
460959,2025-06-19 06:22:00,98.4
460960,2025-06-26 04:23:00,45.0
460962,2025-06-06 02:54:00,77.7
460963,2025-06-23 05:35:00,64.8
460964,2025-06-04 10:33:00,82.9
460965,2025-06-20 06:26:00,13.7
460966,2025-06-24 03:16:00,84.5
460967,2025-06-02 17:28:00,13.9
460968,2025-06-26 05:02:00,99.4
460970,2025-06-19 10:58:00,89.9
460971,2025-06-25 22:44:00,61.0
460972,2025-06-03 20:08:00,82.2
460974,2025-06-02 11:21:00,6.9
460975,2025-06-24 06:53:00,60.9
460976,2025-06-24 09:05:00,37.2
460977,2025-06-20 01:34:00,43.2
460978,2025-06-25 07:48:00,88.9
460979,2025-06-20 02:13:00,75.4
460980,2025-06-18 03:00:00,75.3
460981,2025-06-30 23:49:00,32.0
460982,2025-06-11 22:05:00,22.5
460983,2025-06-27 05:14:00,13.2
460984,2025-06-28 23:45:00,98.0
460985,2025-06-09 19:42:00,34.7
460986,2025-06-06 09:20:00,61.1
460987,2025-06-13 11:53:00,73.6
460988,2025-06-25 20:40:00,64.9
460989,2025-06-30 00:16:00,98.5
460990,2025-06-17 13:48:00,27.2
460991,2025-06-26 17:49:00,24.4
460992,2025-06-03 16:50:00,51.3
460993,2025-06-01 04:29:00,0.8
460994,2025-06-07 12:28:00,13.2
460995,2025-06-24 09:38:00,44.1
460996,2025-06-18 01:56:00,55.0
460997,2025-06-10 22:09:00,3.2
460998,2025-06-09 14:57:00,97.6
460999,2025-06-30 15:43:00,81.8
461000,2025-06-12 22:11:00,1.3
461001,2025-06-29 14:52:00,85.3
461002,2025-06-16 15:59:00,82.5
461003,2025-06-14 18:47:00,36.3
461004,2025-06-24 10:31:00,35.0
461005,2025-06-09 10:25:00,74.2
461006,2025-06-20 13:29:00,94.1
461007,2025-06-04 04:48:00,14.0
461008,2025-06-15 13:32:00,26.4
461009,2025-06-04 13:23:00,81.1
461011,2025-06-26 17:43:00,21.6
461013,2025-06-21 09:56:00,32.2
461015,2025-06-23 02:07:00,11.2
461016,2025-06-08 01:28:00,10.0
461017,2025-06-08 12:58:00,25.8
461018,2025-06-29 03:46:00,38.0
461019,2025-06-09 06:50:00,35.1
461020,2025-06-12 10:15:00,46.5
461021,2025-06-19 17:18:00,21.1
461022,2025-06-29 14:05:00,57.9
461023,2025-06-01 17:47:00,72.6
461024,2025-06-12 09:17:00,66.6
461025,2025-06-23 22:17:00,27.6
461026,2025-06-30 11:38:00,74.6
461027,2025-06-10 22:24:00,30.8
461028,2025-06-27 21:32:00,8.1
461029,2025-06-05 05:56:00,87.6
461032,2025-06-28 03:55:00,16.9
461033,2025-06-02 17:20:00,65.6
461034,2025-06-24 06:25:00,24.3
461035,2025-06-24 17:59:00,77.0
461036,2025-06-11 05:57:00,84.0
461037,2025-06-13 04:23:00,16.5
461038,2025-06-12 00:06:00,92.3
461039,2025-06-20 21:07:00,39.8
461040,2025-06-09 23:36:00,48.3
461041,2025-06-22 07:38:00,72.0
461042,2025-06-15 13:56:00,65.3
461043,2025-06-08 15:23:00,18.2
461045,2025-06-06 21:47:00,8.5
461046,2025-06-12 09:24:00,8.0
461047,2025-06-20 08:57:00,48.8
461050,2025-06-11 11:59:00,51.9
461052,2025-06-20 17:02:00,92.0
461053,2025-06-13 21:50:00,95.3
461056,2025-06-28 13:59:00,56.3
461057,2025-06-03 00:01:00,15.5
461058,2025-06-14 18:25:00,32.5
461059,2025-06-02 12:07:00,57.2
461060,2025-06-22 23:38:00,6.4
461061,2025-06-20 08:29:00,27.8
461062,2025-06-19 08:05:00,93.8
461063,2025-06-25 05:48:00,5.1
461064,2025-06-03 15:32:00,81.3
461065,2025-06-11 03:55:00,98.3
461066,2025-06-02 13:52:00,42.5
461067,2025-06-23 10:30:00,83.8
461068,2025-06-12 03:34:00,43.4
461069,2025-06-22 08:09:00,1.3
461070,2025-06-24 19:59:00,41.6
461071,2025-06-18 20:49:00,42.7
461072,2025-06-12 20:47:00,46.8
461073,2025-06-03 14:17:00,68.6
461074,2025-06-06 17:54:00,92.9
461075,2025-06-27 08:49:00,91.1
461076,2025-06-11 23:49:00,42.7
461077,2025-06-21 07:21:00,51.2
461079,2025-06-08 06:27:00,7.7
461080,2025-06-26 06:02:00,48.8
461082,2025-06-01 06:57:00,11.6
461083,2025-06-23 10:58:00,98.4
461084,2025-06-10 20:27:00,94.2
461085,2025-06-21 00:24:00,6.9
461086,2025-06-13 03:57:00,19.7
461088,2025-06-16 05:15:00,44.6
461089,2025-06-09 09:31:00,53.7
461090,2025-06-18 17:20:00,45.4
461091,2025-06-05 18:09:00,4.8
461092,2025-06-19 08:42:00,6.6
461093,2025-06-29 00:03:00,9.3
461094,2025-06-05 09:27:00,51.2
461095,2025-06-17 10:37:00,94.2
461096,2025-06-24 01:45:00,27.0
461097,2025-06-01 03:06:00,0.9
461098,2025-06-15 10:59:00,43.0
461099,2025-06-17 14:52:00,37.7
461101,2025-06-12 06:20:00,91.7
461102,2025-06-05 13:03:00,10.3
461103,2025-06-23 02:41:00,94.0
461105,2025-06-15 05:51:00,2.9
461106,2025-06-05 05:16:00,64.8
461107,2025-06-09 17:00:00,37.4
461109,2025-06-06 04:01:00,42.4
461110,2025-06-25 23:54:00,57.7
461111,2025-06-11 17:35:00,28.8
461112,2025-06-07 12:15:00,65.4
461113,2025-06-11 09:15:00,84.4
461114,2025-06-03 00:38:00,94.6
461115,2025-06-17 12:54:00,40.2
461116,2025-06-04 01:19:00,40.2
461117,2025-06-06 08:24:00,38.2
461118,2025-06-10 13:11:00,34.9
461119,2025-06-19 10:59:00,57.6
461120,2025-06-04 10:40:00,95.2
461121,2025-06-11 16:44:00,10.3
461123,2025-06-21 23:22:00,98.2
461124,2025-06-12 19:11:00,65.9
461125,2025-06-08 11:36:00,78.6
461126,2025-06-06 15:24:00,99.1
461127,2025-06-25 13:23:00,37.4
461129,2025-06-05 15:51:00,70.0
461130,2025-06-22 20:44:00,96.3
461131,2025-06-07 00:42:00,38.8
461132,2025-06-05 01:47:00,43.3
461133,2025-06-16 12:40:00,56.9
461134,2025-06-17 11:40:00,98.8
461136,2025-06-13 11:33:00,64.7
461137,2025-06-18 14:58:00,75.8
461138,2025-06-20 20:18:00,5.5
461139,2025-06-15 12:24:00,38.6
461140,2025-06-14 20:38:00,56.3
461141,2025-06-30 01:07:00,14.2
461142,2025-06-22 19:31:00,80.6
461143,2025-06-04 10:05:00,22.1
461144,2025-06-15 09:26:00,81.2
461145,2025-06-29 11:13:00,78.1
461146,2025-06-24 08:47:00,37.2
461148,2025-06-19 01:14:00,87.8
461149,2025-06-15 03:52:00,20.7
461150,2025-06-13 01:47:00,97.9
461151,2025-06-24 22:21:00,83.5
461152,2025-06-10 09:38:00,28.5
461154,2025-06-24 05:03:00,71.5
461155,2025-06-14 06:04:00,11.2
461156,2025-06-14 22:09:00,2.9
461157,2025-06-23 02:05:00,88.6
461158,2025-06-13 22:03:00,81.0
461159,2025-06-29 10:43:00,26.4
461162,2025-06-01 20:06:00,33.1
461163,2025-06-04 00:56:00,82.9
461164,2025-06-09 21:42:00,32.9
461165,2025-06-17 08:17:00,78.1
461166,2025-06-08 16:43:00,34.4
461167,2025-06-05 05:41:00,62.9
461168,2025-06-27 07:32:00,85.4
461169,2025-06-04 18:55:00,0.7
461170,2025-06-16 17:57:00,17.6
461171,2025-06-24 18:21:00,67.1
461172,2025-06-07 14:23:00,46.7
461173,2025-06-07 09:00:00,62.2
461174,2025-06-03 21:45:00,60.5
461175,2025-06-02 11:18:00,55.0
461176,2025-06-01 16:30:00,28.6
461177,2025-06-08 17:35:00,53.3
461178,2025-06-16 17:12:00,3.7
461179,2025-06-26 10:27:00,67.5
461180,2025-06-16 04:10:00,37.0
461181,2025-06-21 01:41:00,58.8
461182,2025-06-19 13:42:00,72.1
461183,2025-06-13 19:42:00,57.4
461184,2025-06-25 02:22:00,79.4
461185,2025-06-15 17:23:00,73.0
461186,2025-06-27 00:27:00,35.3
461187,2025-06-12 02:05:00,80.8
461189,2025-06-01 17:40:00,95.9
461190,2025-06-22 17:04:00,57.2
461191,2025-06-19 08:04:00,56.7
461192,2025-06-14 20:52:00,83.5
461193,2025-06-10 02:01:00,88.6
461194,2025-06-24 13:35:00,52.7
461195,2025-06-08 20:18:00,96.1
461196,2025-06-01 02:01:00,80.1
461197,2025-06-28 01:13:00,89.3
461198,2025-06-07 08:54:00,40.1
461199,2025-06-07 02:35:00,91.5
461200,2025-06-14 05:29:00,51.6
461201,2025-06-05 13:41:00,50.5
461202,2025-06-26 13:11:00,84.2
461203,2025-06-19 22:48:00,91.1
461204,2025-06-16 09:46:00,19.7
461205,2025-06-09 01:52:00,3.6
461206,2025-06-08 00:19:00,65.4
461207,2025-06-06 11:55:00,48.4
461208,2025-06-28 05:02:00,63.7
461209,2025-06-03 11:33:00,99.1
461210,2025-06-16 12:58:00,39.1
461211,2025-06-01 10:49:00,60.4
461212,2025-06-17 19:02:00,69.7
461213,2025-06-01 09:34:00,78.4
461215,2025-06-25 05:51:00,48.7
461216,2025-06-11 03:22:00,79.9
461217,2025-06-11 12:06:00,86.5
461218,2025-06-29 00:52:00,52.3
461219,2025-06-21 14:49:00,75.6
461222,2025-06-18 00:43:00,69.6
461224,2025-06-28 21:41:00,54.9
461225,2025-06-28 19:20:00,36.6
461226,2025-06-24 11:00:00,39.1
461227,2025-06-11 03:12:00,15.2
461228,2025-06-08 08:46:00,55.6
461229,2025-06-17 02:47:00,42.9
461230,2025-06-12 10:07:00,59.4
461231,2025-06-23 22:43:00,34.2
461232,2025-06-10 10:59:00,28.1
461233,2025-06-07 23:15:00,16.3
461234,2025-06-03 08:36:00,44.2
461235,2025-06-04 15:28:00,47.9
461237,2025-06-22 03:17:00,40.2
461238,2025-06-03 12:51:00,28.9
461239,2025-06-15 02:23:00,86.1
461240,2025-06-20 00:16:00,60.7
461241,2025-06-16 11:40:00,34.6
461242,2025-06-26 09:41:00,8.3
461243,2025-06-26 17:45:00,37.6
461244,2025-06-06 04:02:00,57.5
461245,2025-06-16 05:05:00,32.2
461246,2025-06-05 23:36:00,66.4
461247,2025-06-10 00:49:00,50.8
461248,2025-06-23 04:42:00,41.0
461249,2025-06-24 01:53:00,60.4
461250,2025-06-10 18:42:00,38.1
461251,2025-06-18 07:58:00,43.7
461252,2025-06-05 08:05:00,96.7
461253,2025-06-13 03:21:00,44.9
461254,2025-06-26 23:53:00,73.5
461256,2025-06-29 17:15:00,91.3
461257,2025-06-16 23:06:00,94.0
461258,2025-06-14 15:07:00,70.7
461259,2025-06-25 10:08:00,31.9
461260,2025-06-22 00:11:00,75.1
461261,2025-06-04 08:53:00,29.0
461264,2025-06-23 08:11:00,37.4
461265,2025-06-01 15:26:00,34.9
461266,2025-06-21 04:18:00,96.0
461267,2025-06-16 12:12:00,40.0
461268,2025-06-03 08:16:00,48.3
461269,2025-06-24 07:43:00,58.8
461270,2025-06-20 00:47:00,94.4
461271,2025-06-19 05:47:00,73.6
461272,2025-06-14 14:52:00,66.0
461273,2025-06-30 06:40:00,47.2
461274,2025-06-19 02:51:00,88.5
461275,2025-06-22 04:12:00,92.4
461276,2025-06-09 00:43:00,8.2
461277,2025-06-09 22:33:00,84.2
461278,2025-06-28 23:58:00,69.6
461279,2025-06-23 00:56:00,6.3
461281,2025-06-29 03:08:00,24.4
461284,2025-06-06 00:21:00,19.7
461285,2025-06-13 22:42:00,18.5
461286,2025-06-19 05:18:00,72.5
461287,2025-06-05 23:39:00,2.1
461288,2025-06-02 10:25:00,97.5
461289,2025-06-26 09:20:00,13.7
461290,2025-06-28 22:49:00,55.4
461291,2025-06-15 17:04:00,73.1
461292,2025-06-16 16:18:00,37.5
461293,2025-06-13 22:02:00,67.9
461294,2025-06-15 07:27:00,21.0
461295,2025-06-22 17:51:00,91.9
461296,2025-06-27 21:32:00,68.1
461298,2025-06-04 23:48:00,42.9
461299,2025-06-15 13:05:00,84.0
461300,2025-06-21 10:20:00,2.7
461301,2025-06-24 09:11:00,34.6
461302,2025-06-03 09:53:00,15.0
461303,2025-06-23 16:42:00,24.1
461304,2025-06-05 04:11:00,43.5
461305,2025-06-02 11:15:00,43.8
461307,2025-06-28 12:37:00,5.4
461308,2025-06-22 10:46:00,61.3
461310,2025-06-10 14:00:00,27.0
461311,2025-06-19 14:52:00,36.2
461312,2025-06-22 07:28:00,76.4
461313,2025-06-25 10:37:00,5.0
461315,2025-06-03 13:50:00,34.4
461316,2025-06-22 08:58:00,61.6
461317,2025-06-27 14:05:00,94.2
461318,2025-06-06 21:51:00,24.9
461319,2025-06-07 20:26:00,23.8
461320,2025-06-15 15:11:00,19.7
461321,2025-06-20 11:58:00,60.1
461322,2025-06-19 17:37:00,24.4
461323,2025-06-13 15:38:00,11.7
461325,2025-06-21 14:02:00,98.9
461326,2025-06-02 02:50:00,78.5
461327,2025-06-22 09:18:00,64.4
461328,2025-06-26 11:49:00,52.7
461329,2025-06-28 13:38:00,45.6
461330,2025-06-30 01:12:00,16.7
461332,2025-06-23 12:21:00,44.2
461333,2025-06-21 15:25:00,51.9
461334,2025-06-20 07:30:00,74.5
461335,2025-06-15 00:58:00,48.3
461337,2025-06-14 13:31:00,84.3
461338,2025-06-05 14:03:00,27.5
461339,2025-06-01 15:21:00,9.5
461340,2025-06-03 09:38:00,38.6
461341,2025-06-18 02:02:00,40.2
461342,2025-06-16 23:59:00,57.8
461343,2025-06-18 10:33:00,7.6
461344,2025-06-27 22:32:00,14.4
461345,2025-06-23 04:40:00,56.8
461346,2025-06-27 06:52:00,13.4
461347,2025-06-25 12:07:00,54.8
461348,2025-06-03 00:49:00,49.6
461349,2025-06-05 19:09:00,60.4
461350,2025-06-15 18:52:00,2.4
461351,2025-06-15 23:37:00,18.8
461352,2025-06-29 20:15:00,23.5
461353,2025-06-16 14:24:00,74.4
461354,2025-06-08 06:41:00,80.8
461355,2025-06-22 10:20:00,95.6
461356,2025-06-30 14:07:00,51.7
461357,2025-06-22 10:44:00,78.5
461359,2025-06-21 09:39:00,93.6
461360,2025-06-19 15:32:00,74.9
461361,2025-06-12 02:10:00,93.9
461362,2025-06-15 00:50:00,30.6
461363,2025-06-01 13:16:00,75.8
461364,2025-06-13 05:34:00,39.0
461365,2025-06-22 17:11:00,65.6
461367,2025-06-26 15:29:00,19.5
461368,2025-06-04 18:10:00,61.0
461370,2025-06-02 15:43:00,9.0
461371,2025-06-05 03:46:00,32.9
461372,2025-06-12 09:25:00,70.5
461373,2025-06-08 04:38:00,7.5
461374,2025-06-22 15:03:00,2.1
461375,2025-06-04 01:11:00,36.7
461377,2025-06-23 01:55:00,43.5
461378,2025-06-25 07:54:00,44.5
461379,2025-06-18 16:32:00,27.2
461380,2025-06-28 10:03:00,29.8
461381,2025-06-29 01:55:00,35.6
461382,2025-06-08 10:08:00,1.6
461385,2025-06-10 13:35:00,26.6
461386,2025-06-24 07:42:00,65.5
461387,2025-06-05 17:35:00,95.4
461388,2025-06-02 02:35:00,82.9
461389,2025-06-02 10:37:00,39.3
461390,2025-06-16 08:40:00,16.3
461392,2025-06-01 22:12:00,31.8
461393,2025-06-13 20:59:00,3.4
461394,2025-06-07 13:11:00,83.1
461395,2025-06-28 21:26:00,90.1
461396,2025-06-08 13:51:00,93.9
461397,2025-06-15 03:55:00,94.5
461398,2025-06-17 04:29:00,41.6
461399,2025-06-12 09:52:00,63.2
461400,2025-06-25 12:49:00,17.5
461401,2025-06-26 17:26:00,62.6
461402,2025-06-24 21:32:00,94.3
461403,2025-06-29 15:08:00,31.7
461404,2025-06-13 10:51:00,97.9
461405,2025-06-19 21:11:00,48.5
461406,2025-06-16 12:15:00,89.3
461407,2025-06-12 22:49:00,63.6
461408,2025-06-20 11:55:00,10.9
461410,2025-06-29 07:29:00,15.3
461411,2025-06-18 12:31:00,26.1
461412,2025-06-12 10:53:00,68.3
461413,2025-06-23 22:57:00,75.7
461414,2025-06-01 15:47:00,38.7
461415,2025-06-14 07:02:00,73.4
461416,2025-06-13 14:03:00,41.2
461417,2025-06-05 07:43:00,15.0
461419,2025-06-01 10:58:00,15.7
461422,2025-06-02 08:40:00,72.7
461423,2025-06-25 10:45:00,94.5
461424,2025-06-18 04:12:00,75.4
461425,2025-06-06 00:09:00,14.4
461426,2025-06-04 16:54:00,96.0
461428,2025-06-05 01:30:00,19.7
461429,2025-06-29 07:38:00,10.3
461430,2025-06-05 17:24:00,34.8
461431,2025-06-02 00:29:00,35.5
461432,2025-06-07 14:57:00,10.1
461433,2025-06-06 19:06:00,30.5
461434,2025-06-01 22:00:00,61.8
461436,2025-06-07 11:14:00,8.3
461437,2025-06-09 12:40:00,27.6
461438,2025-06-09 05:38:00,67.4
461439,2025-06-21 01:10:00,42.3
461440,2025-06-13 05:59:00,13.0
461443,2025-06-28 08:35:00,75.5
461444,2025-06-28 05:26:00,37.0
461445,2025-06-07 13:05:00,60.3
461446,2025-06-10 11:23:00,75.7
461447,2025-06-21 19:30:00,73.4
461448,2025-06-29 02:23:00,45.9
461451,2025-06-30 08:45:00,43.5
461452,2025-06-08 01:02:00,91.8
461453,2025-06-02 13:12:00,19.3
461455,2025-06-16 08:53:00,6.9
461456,2025-06-11 08:21:00,11.2
461457,2025-06-08 10:41:00,78.0
461458,2025-06-07 22:50:00,20.9
461459,2025-06-17 15:48:00,68.0
461460,2025-06-19 23:29:00,9.3
461461,2025-06-18 20:09:00,26.1
461462,2025-06-10 22:18:00,14.6
461463,2025-06-04 02:33:00,47.7
461464,2025-06-01 21:54:00,74.0
461465,2025-06-16 20:03:00,82.0
461467,2025-06-16 10:55:00,30.5
461468,2025-06-19 09:02:00,66.5
461469,2025-06-12 06:34:00,87.6
461470,2025-06-28 17:50:00,62.0
461471,2025-06-29 08:41:00,12.8
461472,2025-06-16 16:58:00,33.4
461473,2025-06-10 12:11:00,57.2
461474,2025-06-01 04:01:00,55.9
461476,2025-06-30 04:01:00,96.2
461478,2025-06-01 20:32:00,50.8
461479,2025-06-13 16:35:00,35.3
461482,2025-06-29 10:38:00,92.6
461485,2025-06-20 19:42:00,10.5
461487,2025-06-26 18:06:00,12.5
461488,2025-06-19 04:45:00,37.2
461490,2025-06-12 08:41:00,39.6
461491,2025-06-13 18:00:00,79.1
461492,2025-06-29 19:11:00,64.0
461493,2025-06-21 02:59:00,43.8
461494,2025-06-15 08:56:00,72.3
461495,2025-06-28 23:21:00,71.9
461496,2025-06-15 12:11:00,57.8
461497,2025-06-09 00:59:00,18.6
461498,2025-06-04 14:10:00,76.7
461499,2025-06-11 06:14:00,50.4
461500,2025-06-12 05:19:00,15.6
461501,2025-06-07 02:25:00,97.9
461503,2025-06-13 18:26:00,4.4
461504,2025-06-22 03:13:00,17.2
461505,2025-06-12 23:48:00,33.7
461507,2025-06-18 08:01:00,87.3
461508,2025-06-09 16:55:00,7.4
461509,2025-06-10 13:39:00,50.6
461510,2025-06-24 10:48:00,58.8
461511,2025-06-15 20:44:00,76.2
461514,2025-06-29 17:43:00,49.9
461515,2025-06-23 01:03:00,69.6
461516,2025-06-25 16:50:00,13.3
461517,2025-06-04 09:38:00,99.9
461518,2025-06-30 17:28:00,10.1
461519,2025-06-22 03:30:00,12.0
461520,2025-06-26 07:06:00,28.0
461521,2025-06-27 06:20:00,59.6
461523,2025-06-02 15:15:00,34.8
461524,2025-06-13 19:39:00,52.1
461528,2025-06-22 02:23:00,19.1
461530,2025-06-07 03:26:00,93.3
461533,2025-06-06 21:31:00,29.0
461534,2025-06-19 21:24:00,84.4
461535,2025-06-07 05:00:00,5.5
461536,2025-06-05 02:43:00,95.7
461537,2025-06-25 12:10:00,61.3
461538,2025-06-12 08:23:00,35.8
461539,2025-06-23 07:27:00,96.8
461540,2025-06-18 20:52:00,8.6
461541,2025-06-26 01:39:00,15.0
461542,2025-06-02 16:16:00,45.1
461543,2025-06-16 20:49:00,67.8
461544,2025-06-04 07:03:00,97.4
461545,2025-06-18 21:39:00,14.5
461546,2025-06-04 11:36:00,15.5
461547,2025-06-19 08:25:00,43.5
461548,2025-06-09 02:56:00,12.7
461549,2025-06-27 05:23:00,16.2
461550,2025-06-12 02:02:00,66.8
461551,2025-06-06 22:33:00,56.4
461552,2025-06-09 00:11:00,3.3
461554,2025-06-07 02:45:00,54.5
461556,2025-06-06 05:45:00,72.3
461557,2025-06-01 01:28:00,19.1
461558,2025-06-14 03:25:00,51.7
461560,2025-06-14 23:38:00,30.4
461561,2025-06-29 10:45:00,83.2
461562,2025-06-02 09:12:00,96.6
461563,2025-06-22 21:44:00,59.8
461564,2025-06-16 03:47:00,40.4
461565,2025-06-01 09:36:00,74.6
461566,2025-06-12 07:57:00,55.8
461567,2025-06-29 03:24:00,5.2
461568,2025-06-18 06:18:00,86.9
461569,2025-06-05 16:19:00,88.7
461570,2025-06-09 12:08:00,30.5
461572,2025-06-19 17:33:00,12.5
461573,2025-06-19 11:29:00,22.9
461575,2025-06-26 17:47:00,0.8
461577,2025-06-08 09:22:00,49.0
461578,2025-06-02 13:52:00,66.4
461579,2025-06-05 14:27:00,35.5
461580,2025-06-02 22:11:00,1.6
461581,2025-06-23 09:17:00,21.3
461582,2025-06-12 16:03:00,39.1
461583,2025-06-05 04:40:00,78.9
461584,2025-06-06 09:08:00,42.9
461586,2025-06-12 09:33:00,92.7
461588,2025-06-21 13:56:00,34.1
461589,2025-06-06 13:09:00,79.1
461590,2025-06-21 00:21:00,36.3
461591,2025-06-05 23:44:00,36.0
