,timestamp,value
557369,2025-06-28 21:58:00,10.1
557371,2025-06-29 00:04:00,97.9
557373,2025-06-23 05:42:00,18.0
557374,2025-06-01 05:55:00,58.8
557375,2025-06-15 05:38:00,66.7
557377,2025-06-02 02:58:00,70.1
557378,2025-06-10 16:05:00,65.3
557379,2025-06-28 23:25:00,78.3
557380,2025-06-04 17:06:00,12.9
557381,2025-06-13 12:32:00,19.2
557382,2025-06-01 13:59:00,19.7
557383,2025-06-18 20:24:00,39.1
557384,2025-06-04 21:27:00,82.1
557385,2025-06-20 11:29:00,40.6
557386,2025-06-06 18:35:00,96.8
557387,2025-06-03 12:36:00,82.0
557388,2025-06-08 05:19:00,7.7
557389,2025-06-28 19:19:00,21.3
557390,2025-06-10 21:00:00,20.3
557391,2025-06-22 21:41:00,30.7
557392,2025-06-03 15:07:00,29.3
557393,2025-06-20 01:59:00,20.2
557394,2025-06-25 23:03:00,86.5
557395,2025-06-10 22:44:00,72.9
557396,2025-06-15 01:30:00,28.0
557397,2025-06-12 12:19:00,76.2
557398,2025-06-11 19:38:00,70.9
557399,2025-06-04 01:14:00,48.1
557400,2025-06-30 13:58:00,25.4
557401,2025-06-19 19:58:00,77.3
557403,2025-06-10 05:57:00,5.2
557405,2025-06-02 07:46:00,90.8
557406,2025-06-16 12:38:00,22.5
557407,2025-06-10 06:31:00,38.9
557408,2025-06-12 11:53:00,59.8
557409,2025-06-20 11:14:00,56.5
557410,2025-06-15 04:29:00,79.3
557412,2025-06-06 11:07:00,94.1
557415,2025-06-18 04:22:00,52.6
557416,2025-06-29 08:29:00,62.2
557417,2025-06-12 14:21:00,19.8
557418,2025-06-11 00:53:00,71.2
557419,2025-06-24 07:05:00,61.0
557420,2025-06-22 08:58:00,34.5
557421,2025-06-24 15:54:00,70.3
557422,2025-06-08 03:25:00,57.0
557424,2025-06-03 22:20:00,93.8
557425,2025-06-23 18:24:00,95.2
557426,2025-06-17 07:05:00,41.3
557427,2025-06-01 07:19:00,14.9
557428,2025-06-15 04:21:00,51.6
557429,2025-06-09 01:00:00,68.2
557430,2025-06-05 08:23:00,48.9
557431,2025-06-13 18:24:00,89.3
557433,2025-06-22 22:15:00,61.8
557434,2025-06-18 05:08:00,24.6
557435,2025-06-15 16:31:00,98.5
557436,2025-06-15 12:15:00,70.9
557437,2025-06-27 13:40:00,22.8
557438,2025-06-21 11:14:00,73.5
557439,2025-06-06 00:22:00,75.3
557440,2025-06-06 23:17:00,55.8
557441,2025-06-02 22:22:00,1.7
557442,2025-06-05 17:27:00,64.7
557443,2025-06-28 00:08:00,51.6
557444,2025-06-21 05:53:00,57.0
557445,2025-06-22 20:06:00,65.5
557446,2025-06-03 21:02:00,93.3
557447,2025-06-07 17:10:00,85.3
557448,2025-06-25 17:00:00,59.2
557449,2025-06-24 23:58:00,71.2
557450,2025-06-10 04:26:00,50.7
557451,2025-06-04 23:48:00,68.5
557452,2025-06-24 19:36:00,59.7
557453,2025-06-18 22:45:00,85.8
557454,2025-06-14 03:05:00,80.9
557455,2025-06-14 05:55:00,86.7
557456,2025-06-11 05:33:00,56.7
557458,2025-06-21 21:03:00,23.2
557459,2025-06-25 15:50:00,78.4
557461,2025-06-08 21:57:00,86.2
557463,2025-06-13 09:54:00,40.0
557465,2025-06-18 17:35:00,48.3
557466,2025-06-05 20:40:00,24.4
557467,2025-06-14 04:39:00,5.1
557468,2025-06-24 19:05:00,7.3
557469,2025-06-13 07:42:00,98.9
557470,2025-06-10 17:52:00,7.6
557471,2025-06-09 20:09:00,23.6
557473,2025-06-22 20:50:00,78.8
557475,2025-06-04 10:59:00,45.2
557476,2025-06-11 14:40:00,29.6
557477,2025-06-05 23:19:00,99.6
557478,2025-06-15 19:55:00,83.2
557479,2025-06-11 21:31:00,67.1
557480,2025-06-27 05:14:00,52.9
557481,2025-06-13 22:24:00,22.2
557482,2025-06-19 17:07:00,35.0
557483,2025-06-28 01:41:00,84.0
557485,2025-06-11 16:51:00,93.6
557486,2025-06-12 17:22:00,93.2
557487,2025-06-20 04:11:00,86.4
557488,2025-06-29 01:21:00,30.6
557489,2025-06-24 17:07:00,0.8
557490,2025-06-23 16:59:00,81.7
557491,2025-06-28 18:00:00,14.8
557492,2025-06-27 02:24:00,53.3
557493,2025-06-26 01:25:00,49.8
557495,2025-06-02 00:08:00,37.5
557496,2025-06-16 21:23:00,72.7
557497,2025-06-28 20:44:00,96.4
557499,2025-06-06 05:48:00,89.6
557500,2025-06-13 13:09:00,5.9
557501,2025-06-22 15:54:00,74.7
557502,2025-06-25 04:04:00,78.3
557503,2025-06-20 03:17:00,17.0
557505,2025-06-28 10:25:00,63.4
557506,2025-06-13 08:13:00,33.3
557507,2025-06-04 20:17:00,21.4
557508,2025-06-11 01:18:00,37.8
557509,2025-06-15 07:10:00,23.6
557510,2025-06-08 00:29:00,1.6
557511,2025-06-19 22:08:00,57.9
557514,2025-06-28 11:53:00,95.2
557515,2025-06-02 15:08:00,71.5
557516,2025-06-11 22:09:00,9.3
557517,2025-06-05 19:04:00,19.0
557518,2025-06-26 06:12:00,6.5
557520,2025-06-01 03:43:00,71.5
557521,2025-06-28 06:14:00,0.8
557523,2025-06-21 20:37:00,63.7
557524,2025-06-10 13:45:00,79.6
557526,2025-06-08 22:03:00,56.9
557528,2025-06-26 10:14:00,56.7
557529,2025-06-05 13:32:00,56.5
557530,2025-06-20 03:06:00,11.7
557532,2025-06-13 10:11:00,67.9
557533,2025-06-19 18:05:00,96.2
557534,2025-06-15 19:27:00,44.2
557535,2025-06-29 11:26:00,19.0
557537,2025-06-13 20:38:00,73.5
557538,2025-06-26 19:56:00,49.3
557539,2025-06-08 20:03:00,83.3
557541,2025-06-05 02:00:00,20.1
557542,2025-06-07 15:09:00,92.6
557543,2025-06-29 02:32:00,23.6
557544,2025-06-08 00:28:00,57.9
557545,2025-06-07 15:37:00,19.8
557546,2025-06-19 16:48:00,39.6
557548,2025-06-18 16:52:00,11.2
557549,2025-06-27 16:07:00,19.5
557551,2025-06-03 12:28:00,86.9
557552,2025-06-03 08:25:00,39.0
557553,2025-06-16 14:30:00,38.1
557554,2025-06-07 21:15:00,36.0
557555,2025-06-18 01:44:00,75.2
557556,2025-06-13 19:59:00,51.2
557557,2025-06-08 23:27:00,80.1
557558,2025-06-24 04:03:00,24.2
557559,2025-06-09 11:38:00,2.0
557560,2025-06-19 02:56:00,42.4
557561,2025-06-08 17:07:00,6.0
557562,2025-06-28 06:14:00,69.4
557563,2025-06-20 17:42:00,23.4
557564,2025-06-09 17:27:00,31.2
557565,2025-06-02 17:02:00,57.7
557566,2025-06-25 19:01:00,48.6
557568,2025-06-02 04:48:00,61.1
557569,2025-06-23 22:11:00,80.7
557570,2025-06-10 03:48:00,85.5
557571,2025-06-01 22:06:00,73.5
557572,2025-06-11 17:37:00,67.1
557574,2025-06-02 03:31:00,44.5
557575,2025-06-13 20:10:00,40.6
557577,2025-06-19 21:26:00,20.4
557579,2025-06-10 00:33:00,94.2
557580,2025-06-06 07:39:00,11.4
557582,2025-06-01 19:23:00,57.2
557583,2025-06-24 11:34:00,6.6
557584,2025-06-23 05:35:00,9.4
557586,2025-06-06 23:16:00,23.1
557589,2025-06-12 22:58:00,92.5
557590,2025-06-12 00:39:00,50.1
557591,2025-06-09 08:34:00,9.9
557593,2025-06-03 22:59:00,28.1
557594,2025-06-19 10:10:00,68.7
557595,2025-06-08 07:54:00,50.8
557596,2025-06-17 18:32:00,38.0
557597,2025-06-03 23:42:00,5.8
557598,2025-06-03 06:05:00,99.7
557599,2025-06-07 22:34:00,51.8
557600,2025-06-03 15:20:00,57.5
557601,2025-06-01 18:53:00,77.6
557602,2025-06-12 13:14:00,8.9
557603,2025-06-02 03:19:00,97.1
557604,2025-06-27 21:29:00,8.8
557606,2025-06-23 15:08:00,67.9
557607,2025-06-01 07:05:00,45.9
557608,2025-06-09 01:49:00,51.5
557611,2025-06-05 22:51:00,24.7
557612,2025-06-03 13:52:00,92.9
557613,2025-06-18 01:41:00,83.7
557614,2025-06-15 11:04:00,65.6
557615,2025-06-25 09:46:00,49.4
557616,2025-06-14 15:48:00,16.5
557617,2025-06-17 16:01:00,86.0
557619,2025-06-30 07:27:00,33.7
557620,2025-06-06 11:20:00,14.0
557623,2025-06-11 19:47:00,32.7
557624,2025-06-15 02:12:00,94.8
557625,2025-06-02 03:17:00,34.8
557627,2025-06-08 15:29:00,38.0
557628,2025-06-04 02:36:00,72.7
557629,2025-06-27 02:40:00,93.3
557630,2025-06-16 01:51:00,68.8
557633,2025-06-13 17:36:00,23.8
557634,2025-06-20 23:38:00,31.5
557635,2025-06-28 15:42:00,81.7
557636,2025-06-08 03:58:00,79.9
557637,2025-06-23 12:26:00,94.9
557638,2025-06-15 07:30:00,16.0
557639,2025-06-20 04:01:00,11.8
557641,2025-06-11 09:30:00,47.1
557642,2025-06-21 19:04:00,70.2
557643,2025-06-26 04:43:00,31.1
557645,2025-06-13 10:40:00,94.7
557646,2025-06-15 14:40:00,30.4
557648,2025-06-24 14:14:00,26.4
557650,2025-06-11 14:05:00,12.7
557651,2025-06-19 06:13:00,25.8
557652,2025-06-10 01:37:00,9.3
557653,2025-06-04 11:10:00,52.4
557654,2025-06-11 04:32:00,39.2
557655,2025-06-05 13:17:00,82.3
557656,2025-06-13 16:22:00,28.5
557658,2025-06-16 19:55:00,22.6
557659,2025-06-25 14:27:00,25.8
557661,2025-06-30 02:11:00,83.9
557662,2025-06-02 15:58:00,87.0
557663,2025-06-08 16:38:00,28.7
557664,2025-06-01 03:56:00,98.0
557665,2025-06-14 16:08:00,35.6
557666,2025-06-02 18:47:00,74.3
557668,2025-06-16 10:18:00,37.0
557669,2025-06-17 20:05:00,13.2
557671,2025-06-04 11:57:00,32.4
557672,2025-06-22 20:33:00,84.7
557673,2025-06-09 15:13:00,95.1
557674,2025-06-06 00:00:00,20.8
557676,2025-06-22 06:07:00,90.9
557677,2025-06-07 14:35:00,5.2
557678,2025-06-24 21:05:00,0.4
557679,2025-06-02 14:54:00,39.8
557681,2025-06-04 13:24:00,59.9
557684,2025-06-12 01:11:00,66.1
557686,2025-06-17 16:56:00,78.6
557687,2025-06-11 01:57:00,60.8
557688,2025-06-22 21:14:00,90.5
557689,2025-06-13 18:09:00,17.7
557690,2025-06-13 03:26:00,79.6
557691,2025-06-06 01:43:00,63.3
557692,2025-06-13 04:03:00,91.9
557694,2025-06-01 06:26:00,12.1
557695,2025-06-01 17:04:00,26.8
557696,2025-06-24 12:10:00,4.6
557697,2025-06-14 03:37:00,82.3
557698,2025-06-11 16:40:00,37.7
557699,2025-06-18 00:51:00,61.3
557700,2025-06-18 18:26:00,70.1
557701,2025-06-30 22:04:00,48.6
557702,2025-06-29 06:02:00,25.9
557703,2025-06-18 16:10:00,86.9
557705,2025-06-08 20:37:00,9.1
557706,2025-06-06 00:36:00,91.6
557707,2025-06-23 16:01:00,69.5
557708,2025-06-22 11:08:00,88.5
557709,2025-06-27 09:01:00,65.8
557710,2025-06-09 07:58:00,68.5
557711,2025-06-24 06:47:00,21.4
557712,2025-06-29 19:39:00,77.6
557713,2025-06-18 16:36:00,12.6
557714,2025-06-18 14:51:00,27.9
557715,2025-06-19 17:17:00,94.0
557717,2025-06-14 11:28:00,16.1
557718,2025-06-12 22:30:00,95.8
557719,2025-06-25 07:05:00,75.2
557720,2025-06-04 22:48:00,23.5
557722,2025-06-26 16:49:00,53.6
557723,2025-06-17 00:02:00,9.2
557724,2025-06-19 11:28:00,69.1
557725,2025-06-14 16:30:00,58.8
557726,2025-06-05 18:08:00,19.0
557727,2025-06-04 11:57:00,90.9
557728,2025-06-01 20:45:00,43.5
557729,2025-06-25 10:09:00,23.2
557730,2025-06-12 07:32:00,87.6
557731,2025-06-15 22:41:00,26.7
557732,2025-06-25 06:20:00,85.5
557733,2025-06-30 08:20:00,16.3
557734,2025-06-07 07:23:00,72.9
557735,2025-06-19 12:51:00,38.1
557736,2025-06-21 23:48:00,3.8
557737,2025-06-22 09:09:00,25.2
557738,2025-06-25 03:49:00,8.3
557740,2025-06-27 23:51:00,31.2
557741,2025-06-25 19:37:00,78.9
557742,2025-06-14 21:55:00,30.2
557743,2025-06-27 04:49:00,97.3
557744,2025-06-22 09:23:00,55.2
557745,2025-06-11 00:43:00,50.8
557746,2025-06-16 19:20:00,53.1
557747,2025-06-28 20:38:00,62.9
557749,2025-06-05 21:15:00,61.4
557750,2025-06-05 02:50:00,78.8
557752,2025-06-09 22:47:00,24.6
557753,2025-06-24 20:06:00,12.5
557754,2025-06-26 10:28:00,8.9
557755,2025-06-21 17:06:00,29.4
557756,2025-06-28 06:54:00,42.3
557757,2025-06-27 17:04:00,17.4
557758,2025-06-11 22:58:00,74.1
557759,2025-06-23 14:24:00,57.4
557760,2025-06-10 15:33:00,78.5
557761,2025-06-15 14:23:00,66.8
557762,2025-06-09 19:33:00,61.9
557763,2025-06-01 16:51:00,31.0
557764,2025-06-02 17:12:00,17.5
557765,2025-06-09 01:55:00,90.9
557768,2025-06-02 07:42:00,47.6
557769,2025-06-04 12:59:00,54.0
557772,2025-06-16 02:44:00,38.5
557773,2025-06-20 08:53:00,59.5
557774,2025-06-06 09:06:00,1.1
557775,2025-06-09 05:18:00,29.0
557776,2025-06-16 17:37:00,78.2
557777,2025-06-22 22:55:00,49.0
557778,2025-06-07 07:56:00,83.8
557779,2025-06-19 11:41:00,29.7
557780,2025-06-16 23:06:00,78.5
557781,2025-06-30 06:02:00,42.0
557782,2025-06-13 12:12:00,21.4
557783,2025-06-29 04:12:00,94.1
557785,2025-06-01 02:39:00,62.3
557786,2025-06-30 15:00:00,88.3
557787,2025-06-21 21:30:00,41.0
557788,2025-06-16 21:01:00,72.0
557791,2025-06-25 02:32:00,17.2
557792,2025-06-04 15:04:00,89.8
557793,2025-06-11 08:22:00,74.3
557794,2025-06-02 04:29:00,46.1
557795,2025-06-28 01:02:00,69.3
557796,2025-06-02 02:21:00,32.0
557797,2025-06-17 00:25:00,3.6
557798,2025-06-27 05:22:00,36.0
557799,2025-06-12 02:44:00,25.7
557800,2025-06-25 18:47:00,1.7
557801,2025-06-12 14:36:00,77.6
557802,2025-06-03 23:56:00,58.5
557803,2025-06-15 22:03:00,79.3
557804,2025-06-08 19:15:00,0.7
557805,2025-06-02 20:47:00,64.1
557806,2025-06-18 02:10:00,4.1
557807,2025-06-26 11:50:00,86.0
557808,2025-06-05 23:14:00,7.9
557809,2025-06-28 22:06:00,91.1
557810,2025-06-11 15:32:00,1.4
557811,2025-06-24 09:42:00,94.7
557812,2025-06-10 20:18:00,90.4
557813,2025-06-17 09:51:00,27.0
557814,2025-06-09 00:28:00,87.0
557815,2025-06-27 14:17:00,89.3
557816,2025-06-06 23:56:00,94.7
557817,2025-06-07 10:59:00,71.7
557818,2025-06-30 08:01:00,10.2
557819,2025-06-13 09:30:00,52.6
557820,2025-06-17 23:57:00,63.1
557822,2025-06-11 23:23:00,44.3
557823,2025-06-30 10:25:00,16.3
557824,2025-06-10 01:59:00,21.8
557825,2025-06-20 19:08:00,26.7
557826,2025-06-11 14:01:00,58.3
557827,2025-06-29 11:35:00,22.3
557829,2025-06-16 22:17:00,44.1
557830,2025-06-04 08:31:00,17.0
557831,2025-06-04 15:35:00,60.6
557832,2025-06-06 06:33:00,77.3
557834,2025-06-20 16:52:00,12.0
557835,2025-06-22 08:15:00,73.0
557836,2025-06-17 02:09:00,63.4
557837,2025-06-01 10:06:00,62.3
557838,2025-06-30 05:55:00,73.8
557839,2025-06-11 06:58:00,34.5
557840,2025-06-09 04:08:00,14.3
557841,2025-06-03 13:31:00,18.8
557842,2025-06-20 09:24:00,12.6
557843,2025-06-08 19:54:00,80.0
557844,2025-06-01 20:29:00,85.1
557845,2025-06-23 05:07:00,67.2
557846,2025-06-25 13:32:00,50.2
557847,2025-06-05 23:24:00,74.1
557848,2025-06-26 23:48:00,87.8
557849,2025-06-13 09:26:00,17.4
557851,2025-06-13 08:42:00,77.7
557852,2025-06-30 13:16:00,49.8
557853,2025-06-03 09:52:00,42.9
557854,2025-06-01 03:02:00,41.4
557855,2025-06-07 20:50:00,93.3
557856,2025-06-07 00:18:00,1.1
557858,2025-06-21 22:32:00,99.5
557859,2025-06-01 18:56:00,24.3
557861,2025-06-17 08:15:00,90.0
557862,2025-06-14 00:59:00,11.8
557863,2025-06-13 21:58:00,0.6
557864,2025-06-22 20:19:00,80.2
557865,2025-06-28 09:18:00,33.3
557866,2025-06-28 09:12:00,17.8
557867,2025-06-03 04:41:00,62.5
557868,2025-06-13 11:49:00,90.9
557869,2025-06-04 21:52:00,12.3
557871,2025-06-04 15:50:00,49.1
557872,2025-06-15 11:53:00,41.6
557873,2025-06-26 19:22:00,22.4
557874,2025-06-20 06:15:00,80.3
557875,2025-06-21 22:14:00,24.2
557877,2025-06-26 01:56:00,80.4
557879,2025-06-01 08:29:00,83.0
557880,2025-06-10 21:49:00,0.4
557881,2025-06-20 23:06:00,96.8
557882,2025-06-01 07:50:00,14.8
557883,2025-06-04 07:01:00,80.4
557884,2025-06-30 20:45:00,3.3
557887,2025-06-10 13:49:00,56.4
557888,2025-06-24 06:50:00,86.1
557889,2025-06-14 20:50:00,22.0
557890,2025-06-16 17:42:00,64.5
557891,2025-06-16 09:05:00,20.6
557892,2025-06-25 20:07:00,14.1
557893,2025-06-02 07:58:00,87.6
557894,2025-06-23 02:44:00,76.3
557895,2025-06-20 09:39:00,5.1
557897,2025-06-06 14:05:00,14.6
557899,2025-06-19 17:30:00,18.9
557900,2025-06-02 09:41:00,67.6
557901,2025-06-28 08:39:00,44.4
557902,2025-06-02 11:36:00,85.7
557904,2025-06-17 16:24:00,65.8
557905,2025-06-03 02:58:00,70.0
557906,2025-06-28 12:58:00,76.4
557908,2025-06-25 04:44:00,17.0
557909,2025-06-06 03:30:00,85.6
557910,2025-06-28 04:56:00,83.5
557911,2025-06-20 04:25:00,86.2
557912,2025-06-17 15:11:00,4.8
557913,2025-06-27 03:10:00,83.1
557916,2025-06-26 09:28:00,22.6
557917,2025-06-26 14:25:00,91.5
557918,2025-06-30 06:01:00,77.8
557919,2025-06-06 09:40:00,18.8
557920,2025-06-16 09:06:00,88.0
557921,2025-06-29 23:29:00,53.6
557922,2025-06-28 04:10:00,71.3
557924,2025-06-03 14:07:00,81.3
557925,2025-06-30 20:50:00,91.7
557926,2025-06-08 09:42:00,18.7
557927,2025-06-23 17:37:00,4.2
557928,2025-06-07 10:37:00,35.6
557929,2025-06-14 18:13:00,83.9
557930,2025-06-01 00:40:00,38.8
557932,2025-06-24 02:17:00,74.8
557933,2025-06-11 05:41:00,18.9
557934,2025-06-01 09:36:00,6.1
557935,2025-06-05 20:11:00,54.0
557936,2025-06-15 04:18:00,92.5
557937,2025-06-09 00:00:00,5.3
557938,2025-06-23 18:21:00,75.0
557939,2025-06-01 05:50:00,30.9
557941,2025-06-13 17:56:00,60.3
557942,2025-06-24 22:36:00,94.4
557943,2025-06-04 15:07:00,49.3
557945,2025-06-20 21:09:00,93.7
557946,2025-06-07 02:26:00,72.4
557948,2025-06-26 23:51:00,60.4
557949,2025-06-23 18:02:00,47.1
557950,2025-06-23 14:40:00,34.4
557952,2025-06-24 13:23:00,51.0
557953,2025-06-23 00:29:00,24.1
557955,2025-06-01 00:47:00,55.1
557957,2025-06-15 03:55:00,16.5
557958,2025-06-08 02:08:00,98.7
557959,2025-06-07 07:46:00,13.3
557960,2025-06-23 07:49:00,18.3
557961,2025-06-11 22:51:00,43.2
557962,2025-06-24 01:47:00,75.7
557964,2025-06-17 06:15:00,70.8
557966,2025-06-11 05:38:00,19.5
557967,2025-06-03 03:11:00,28.1
557968,2025-06-19 21:02:00,14.7
557969,2025-06-30 20:11:00,35.4
557971,2025-06-20 09:48:00,8.1
557972,2025-06-25 08:30:00,87.8
557973,2025-06-23 13:44:00,38.6
557974,2025-06-24 12:01:00,34.6
557975,2025-06-26 03:38:00,3.6
557976,2025-06-10 07:44:00,51.8
557977,2025-06-17 17:47:00,82.9
557978,2025-06-14 10:28:00,86.6
557979,2025-06-22 00:47:00,60.2
557980,2025-06-29 15:58:00,36.0
557981,2025-06-27 08:02:00,0.6
557982,2025-06-10 10:30:00,55.4
557983,2025-06-21 18:25:00,57.3
557984,2025-06-14 01:07:00,3.8
557985,2025-06-20 23:33:00,11.1
557986,2025-06-03 21:00:00,35.0
557987,2025-06-26 03:54:00,98.7
557988,2025-06-12 20:52:00,89.9
557989,2025-06-26 11:11:00,69.6
557990,2025-06-13 07:31:00,8.6
557991,2025-06-14 08:57:00,64.5
557993,2025-06-04 15:56:00,32.3
557994,2025-06-08 23:58:00,6.6
557996,2025-06-16 14:16:00,60.0
557997,2025-06-08 18:22:00,91.0
557998,2025-06-15 19:01:00,82.4
557999,2025-06-26 17:39:00,47.9
558000,2025-06-26 15:09:00,35.5
558002,2025-06-11 18:05:00,4.4
558003,2025-06-26 23:26:00,12.5
558004,2025-06-04 09:39:00,30.2
558006,2025-06-11 13:58:00,5.8
558007,2025-06-11 16:46:00,43.0
558008,2025-06-23 06:11:00,75.4
558011,2025-06-18 07:23:00,20.5
558012,2025-06-28 17:50:00,83.7
558013,2025-06-09 13:10:00,54.2
558014,2025-06-18 01:44:00,61.7
558015,2025-06-28 01:45:00,44.0
558016,2025-06-15 16:49:00,89.3
558018,2025-06-24 06:57:00,73.1
558019,2025-06-21 18:19:00,92.5
558020,2025-06-28 02:25:00,49.4
558021,2025-06-24 06:24:00,24.8
558022,2025-06-24 23:32:00,59.9
558024,2025-06-11 15:14:00,35.2
558025,2025-06-03 14:44:00,95.4
558026,2025-06-28 09:59:00,88.8
558027,2025-06-03 13:34:00,92.2
558028,2025-06-08 15:47:00,39.2
558029,2025-06-07 18:39:00,47.5
558030,2025-06-16 19:35:00,25.1
558031,2025-06-28 13:02:00,7.8
558032,2025-06-07 15:29:00,80.4
558033,2025-06-24 23:09:00,87.3
558034,2025-06-07 05:48:00,22.4
558035,2025-06-10 09:00:00,12.5
558036,2025-06-21 00:08:00,11.7
558037,2025-06-10 23:41:00,33.0
558038,2025-06-29 15:34:00,79.1
558040,2025-06-13 08:09:00,8.2
558041,2025-06-01 20:30:00,59.5
558042,2025-06-09 06:18:00,68.0
558043,2025-06-27 07:56:00,96.4
558044,2025-06-23 15:02:00,42.2
558046,2025-06-17 09:06:00,34.7
558047,2025-06-10 12:06:00,36.8
558049,2025-06-12 02:10:00,80.1
558050,2025-06-24 10:17:00,46.4
558051,2025-06-27 11:25:00,41.9
558052,2025-06-21 17:53:00,9.2
558054,2025-06-15 10:38:00,78.4
558057,2025-06-18 18:23:00,4.0
558058,2025-06-08 11:44:00,66.1
558059,2025-06-02 19:12:00,41.2
558060,2025-06-07 10:53:00,17.0
558062,2025-06-05 22:51:00,79.2
558063,2025-06-30 06:55:00,85.2
558065,2025-06-03 12:14:00,44.3
558066,2025-06-30 06:57:00,21.0
558067,2025-06-20 19:43:00,34.7
558068,2025-06-25 21:25:00,78.6
558070,2025-06-22 16:15:00,4.6
558071,2025-06-26 22:52:00,74.7
558073,2025-06-15 19:45:00,61.9
558074,2025-06-03 10:12:00,49.3
558075,2025-06-16 18:40:00,50.8
558076,2025-06-23 07:35:00,14.1
558077,2025-06-17 19:33:00,59.2
558079,2025-06-15 14:20:00,65.1
558080,2025-06-25 13:07:00,99.8
558081,2025-06-30 23:37:00,78.2
558082,2025-06-04 16:10:00,6.2
558083,2025-06-15 00:36:00,23.0
558084,2025-06-17 06:58:00,5.3
558086,2025-06-15 02:37:00,43.8
558087,2025-06-19 07:42:00,15.1
558089,2025-06-08 17:15:00,59.6
558090,2025-06-23 23:39:00,4.4
558091,2025-06-19 21:55:00,88.7
558092,2025-06-13 17:02:00,61.0
558093,2025-06-12 11:32:00,2.2
558094,2025-06-30 21:07:00,23.6
558095,2025-06-29 11:46:00,94.9
558096,2025-06-07 11:43:00,69.7
558097,2025-06-09 22:19:00,30.4
558098,2025-06-26 12:40:00,17.3
558099,2025-06-15 10:14:00,14.5
558101,2025-06-28 02:37:00,19.4
558102,2025-06-15 21:55:00,32.8
558103,2025-06-18 05:11:00,8.6
558104,2025-06-24 19:59:00,93.9
558106,2025-06-07 15:10:00,27.9
558107,2025-06-15 08:33:00,72.6
558109,2025-06-26 22:25:00,24.3
558110,2025-06-25 00:22:00,81.3
558111,2025-06-26 17:22:00,91.5
558112,2025-06-11 13:24:00,55.6
558113,2025-06-12 07:26:00,8.2
558114,2025-06-09 11:39:00,48.9
558115,2025-06-29 05:42:00,4.3
558116,2025-06-10 06:47:00,57.3
558117,2025-06-30 20:56:00,37.3
558118,2025-06-18 07:53:00,95.5
558119,2025-06-08 10:23:00,55.5
558120,2025-06-30 20:43:00,83.8
558121,2025-06-29 13:50:00,12.7
558123,2025-06-18 15:44:00,97.3
558124,2025-06-07 15:18:00,52.1
558125,2025-06-03 23:58:00,38.0
558126,2025-06-23 16:58:00,55.2
558127,2025-06-06 08:26:00,26.1
558128,2025-06-16 07:39:00,65.7
558130,2025-06-02 22:47:00,35.6
558131,2025-06-06 20:01:00,84.7
558132,2025-06-20 23:59:00,84.9
558133,2025-06-22 18:00:00,49.1
558134,2025-06-13 03:29:00,1.9
558135,2025-06-24 22:04:00,83.7
558136,2025-06-11 10:36:00,20.8
558138,2025-06-30 02:32:00,2.6
558140,2025-06-05 01:35:00,14.0
558141,2025-06-08 17:09:00,97.3
558142,2025-06-17 18:04:00,20.5
558143,2025-06-18 18:14:00,86.2
558144,2025-06-17 16:30:00,93.7
558145,2025-06-25 04:27:00,99.0
558146,2025-06-07 22:38:00,43.8
558147,2025-06-20 08:33:00,76.5
558148,2025-06-22 21:35:00,2.5
558149,2025-06-01 03:46:00,74.9
558150,2025-06-30 02:58:00,4.6
558151,2025-06-26 15:30:00,91.5
558152,2025-06-12 05:15:00,26.4
558153,2025-06-24 04:31:00,59.2
558154,2025-06-02 15:33:00,45.0
558155,2025-06-22 00:45:00,48.0
558156,2025-06-12 10:42:00,10.3
558157,2025-06-22 18:20:00,39.3
558158,2025-06-13 05:07:00,52.3
558159,2025-06-03 22:10:00,52.3
558160,2025-06-19 07:12:00,59.0
558161,2025-06-27 01:26:00,74.7
558162,2025-06-20 05:54:00,18.5
558163,2025-06-27 08:33:00,97.5
558165,2025-06-04 22:16:00,26.1
558166,2025-06-14 17:49:00,3.6
558167,2025-06-05 22:53:00,80.5
558168,2025-06-30 11:16:00,52.1
558169,2025-06-19 02:46:00,48.0
558170,2025-06-05 18:00:00,76.2
558171,2025-06-03 12:14:00,96.4
558174,2025-06-26 01:04:00,46.2
558176,2025-06-03 21:16:00,13.9
558177,2025-06-23 16:06:00,35.2
558179,2025-06-28 18:58:00,90.5
558181,2025-06-24 20:19:00,86.1
558182,2025-06-18 00:55:00,0.3
558183,2025-06-03 23:02:00,28.8
558184,2025-06-21 15:59:00,13.0
558185,2025-06-18 05:43:00,2.9
558186,2025-06-24 02:28:00,4.3
558188,2025-06-21 05:40:00,65.1
558189,2025-06-17 21:37:00,90.3
558190,2025-06-14 00:02:00,34.5
558191,2025-06-01 18:41:00,87.2
558193,2025-06-28 15:02:00,40.5
558194,2025-06-25 03:08:00,3.0
558195,2025-06-29 20:43:00,38.4
558196,2025-06-25 03:38:00,64.0
558198,2025-06-21 14:53:00,67.6
558199,2025-06-23 11:57:00,83.2
558200,2025-06-28 09:28:00,0.5
558201,2025-06-25 01:03:00,15.2
558202,2025-06-02 03:52:00,70.5
558203,2025-06-14 13:44:00,34.0
558204,2025-06-05 05:56:00,44.5
558205,2025-06-21 12:24:00,26.0
558207,2025-06-24 04:14:00,70.8
558208,2025-06-22 18:49:00,32.0
558210,2025-06-02 02:20:00,5.6
